SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,30,30,80,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,31,31,22,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,32,32,32,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,33,33,75,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,34,34,16,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,35,35,39,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,36,36,66,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,37,37,95,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,38,38,87,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,39,39,26,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,40,40,67,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,41,41,43,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,42,42,7,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,43,43,73,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,44,44,8,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,45,45,13,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,46,46,5,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,47,47,33,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,48,48,49,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,49,49,63,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,50,50,76,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,51,51,18,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,52,52,55,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,53,53,91,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,54,54,53,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,55,55,6,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,56,56,93,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,57,57,46,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,58,58,31,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,59,59,51,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,60,60,92,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,61,61,96,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,62,62,52,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,63,63,69,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,64,64,34,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,65,65,70,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,66,66,48,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,67,67,0,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,0,68,68,19,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,69,69,12,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,70,70,81,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,71,71,98,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,72,72,1,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,73,73,61,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,74,74,45,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,75,75,37,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,76,76,74,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,77,77,35,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,78,78,94,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,79,79,24,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,80,80,59,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,81,81,82,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,82,82,3,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,83,83,54,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,84,84,28,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,85,85,9,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,86,86,64,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,87,87,25,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,88,88,38,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,89,89,58,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,90,90,10,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,91,91,15,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,92,92,79,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,93,93,11,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,94,94,77,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,95,95,57,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,96,96,65,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,97,97,40,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,98,98,21,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,99,99,50,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,1,0,100,91,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,1,1,101,38,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,1,2,102,33,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,1,3,103,56,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,1,4,104,15,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,1,5,105,1,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,1,6,106,66,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,1,7,107,23,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,1,8,108,53,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,1,9,109,45,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,1,10,110,85,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,1,11,111,65,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,1,12,112,29,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,1,13,113,17,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,14,114,75,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,1,15,115,77,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,1,16,116,7,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,1,17,117,28,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,18,118,78,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,1,19,119,8,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,1,20,120,83,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,1,21,121,0,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,1,22,122,80,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,1,23,123,72,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,1,24,124,12,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,1,25,125,99,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,26,126,21,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,1,27,127,90,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,1,28,128,11,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,29,129,97,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,1,30,130,44,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,31,131,79,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,1,32,132,43,,,,,,,,,,,48,F,21,59.9426912804,,American English,VSH_Exp2,2015_Nov_03_1624,
