SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,30,30,64,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,31,31,97,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,32,32,1,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,33,33,26,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,34,34,21,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,0,35,35,10,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,36,36,48,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,37,37,18,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,38,38,60,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,39,39,74,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,40,40,17,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,41,41,90,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,42,42,0,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,43,43,55,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,44,44,93,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,45,45,44,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,46,46,28,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,47,47,56,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,48,48,58,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,49,49,67,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,50,50,43,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,51,51,2,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,52,52,40,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,53,53,25,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,54,54,5,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,55,55,57,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,56,56,54,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,57,57,72,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,58,58,49,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,59,59,36,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,60,60,62,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,61,61,38,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,62,62,46,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,63,63,30,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,64,64,77,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,65,65,79,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,66,66,82,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,67,67,63,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,68,68,33,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,69,69,50,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,70,70,6,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,71,71,91,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,72,72,69,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,73,73,22,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,74,74,88,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,75,75,85,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,0,76,76,3,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,77,77,96,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,78,78,41,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,79,79,24,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,80,80,61,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,81,81,12,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,82,82,99,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,83,83,34,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,84,84,59,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,85,85,86,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,86,86,23,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,87,87,8,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,88,88,31,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,89,89,70,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,90,90,19,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,91,91,9,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,92,92,71,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,93,93,83,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,94,94,98,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,95,95,39,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,96,96,78,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,97,97,51,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,98,98,95,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,99,99,16,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,1,0,100,34,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,1,1,101,92,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,2,102,50,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,1,3,103,41,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,1,4,104,62,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,1,5,105,93,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,1,6,106,77,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,7,107,54,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,1,8,108,90,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,1,9,109,31,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,1,10,110,29,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,1,11,111,78,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,1,12,112,66,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,1,13,113,80,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,1,14,114,73,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,1,15,115,74,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,1,16,116,84,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,17,117,67,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,1,18,118,72,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,1,19,119,27,,,,,,,,,,,69,M,19,59.9660874464,"Some French, Some Spanish",American English,VSH_Exp2,2015_Nov_18_1716,
