SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,17,17,57,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,18,18,21,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,19,19,40,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,20,20,52,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,21,21,97,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,22,22,29,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,23,23,65,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,24,24,23,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,25,25,28,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,26,26,30,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,27,27,95,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,28,28,90,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,29,29,2,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,30,30,44,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,31,31,9,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,32,32,66,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,33,33,77,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,34,34,60,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,35,35,41,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,36,36,24,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,37,37,6,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,38,38,5,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,39,39,10,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,40,40,94,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,41,41,68,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,42,42,87,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,43,43,13,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,44,44,48,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,45,45,79,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,46,46,99,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,47,47,53,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,48,48,89,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,49,49,93,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,50,50,73,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,51,51,80,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,52,52,27,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,53,53,92,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,54,54,62,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,55,55,34,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,56,56,88,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,57,57,83,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,58,58,50,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,59,59,8,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,60,60,15,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,61,61,67,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,62,62,98,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,63,63,69,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,64,64,85,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,65,65,43,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,66,66,64,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,67,67,81,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,0,68,68,75,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,69,69,11,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,70,70,71,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,71,71,26,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,72,72,74,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,73,73,7,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,74,74,38,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,75,75,45,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,76,76,4,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,77,77,37,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,78,78,84,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,79,79,42,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,80,80,46,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,81,81,33,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,82,82,1,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,83,83,49,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,84,84,35,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,85,85,63,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,86,86,0,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,87,87,39,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,88,88,78,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,89,89,51,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,90,90,58,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,91,91,32,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,92,92,55,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,93,93,91,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,94,94,70,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,95,95,72,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,96,96,31,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,97,97,36,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,98,98,47,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,99,99,22,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,1,0,100,15,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,1,1,101,4,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,1,2,102,20,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,1,3,103,59,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,1,4,104,35,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,1,5,105,62,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,1,6,106,34,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,1,7,107,7,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,1,8,108,84,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,1,9,109,26,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,1,10,110,9,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,1,11,111,29,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,1,12,112,18,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,13,113,1,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,1,14,114,27,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,1,15,115,51,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,1,16,116,91,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,1,17,117,60,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,1,18,118,8,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,1,19,119,25,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,1,20,120,89,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,1,21,121,43,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,1,22,122,42,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,1,23,123,37,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,1,24,124,64,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,1,25,125,65,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,1,26,126,73,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,1,27,127,6,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,1,28,128,17,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,1,29,129,31,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,1,30,130,61,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,31,131,86,,,,,,,,,,,71,F,19,59.9168310665,French,American English,VSH_Exp2,2015_Nov_18_1716,
