SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,12,12,26,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,13,13,30,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,14,14,90,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,15,15,58,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,16,16,79,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,17,17,52,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,18,18,15,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,19,19,16,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,20,20,98,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,21,21,91,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,0,22,22,28,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,23,23,23,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,24,24,70,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,25,25,59,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,26,26,99,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,27,27,84,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,28,28,82,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,29,29,44,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,30,30,88,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,31,31,66,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,32,32,5,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,33,33,4,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,34,34,33,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,35,35,0,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,36,36,57,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,37,37,41,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,38,38,69,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,39,39,9,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,40,40,80,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,41,41,93,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,42,42,77,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,43,43,2,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,44,44,27,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,45,45,72,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,46,46,32,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,47,47,10,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,48,48,53,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,49,49,76,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,50,50,60,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,51,51,29,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,52,52,95,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,53,53,63,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,0,54,54,81,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,55,55,42,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,56,56,67,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,57,57,31,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,58,58,45,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,59,59,49,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,60,60,34,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,61,61,86,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,0,62,62,43,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,63,63,22,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,64,64,1,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,65,65,71,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,66,66,12,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,67,67,89,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,68,68,20,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,69,69,3,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,70,70,35,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,71,71,40,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,72,72,39,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,73,73,94,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,74,74,75,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,75,75,78,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,76,76,96,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,77,77,68,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,78,78,36,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,79,79,55,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,80,80,92,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,81,81,73,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,82,82,54,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,83,83,11,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,84,84,74,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,85,85,65,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,86,86,62,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,87,87,17,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,88,88,50,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,89,89,47,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,90,90,87,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,91,91,24,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,92,92,46,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,93,93,51,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,94,94,8,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,95,95,64,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,96,96,18,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,97,97,7,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,98,98,25,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,99,99,83,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,1,0,100,44,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,1,1,101,29,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,1,2,102,7,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,3,103,40,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,1,4,104,81,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,1,5,105,97,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,1,6,106,27,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,1,7,107,74,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,1,8,108,95,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,9,109,89,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,1,10,110,84,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,1,11,111,23,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,1,12,112,4,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,1,13,113,46,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,14,114,36,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,15,115,3,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,1,16,116,57,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,1,17,117,92,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,18,118,88,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,1,19,119,25,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,1,20,120,48,,,,,,,,,,,78,F,19,59.9797222028,beginner: Spanish and French,American English,VSH_Exp2,2015_Nov_18_1716,
