SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,46,46,40,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,47,47,84,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,48,48,47,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,49,49,14,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,50,50,75,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,51,51,30,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,52,52,48,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,53,53,73,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,54,54,64,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,55,55,66,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,56,56,54,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,57,57,22,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,58,58,6,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,59,59,7,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,60,60,16,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,61,61,36,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,62,62,94,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,63,63,11,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,64,64,24,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,65,65,17,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,66,66,80,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,67,67,45,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,68,68,15,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,69,69,95,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,70,70,18,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,71,71,5,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,72,72,87,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,73,73,2,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,74,74,39,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,75,75,46,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,76,76,19,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,77,77,31,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,78,78,3,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,79,79,53,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,80,80,83,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,81,81,37,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,82,82,12,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,83,83,27,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,84,84,44,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,85,85,92,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,86,86,51,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,87,87,26,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,88,88,69,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,89,89,76,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,90,90,9,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,91,91,38,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,92,92,1,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,93,93,68,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,94,94,78,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,95,95,60,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,96,96,20,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,97,97,98,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,98,98,86,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,99,99,10,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,1,0,100,90,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,1,1,101,22,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,1,2,102,80,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,1,3,103,77,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,1,4,104,7,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,1,5,105,47,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,1,6,106,83,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,1,7,107,15,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,1,8,108,98,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,1,9,109,14,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,1,10,110,69,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,1,11,111,74,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,1,12,112,71,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,1,13,113,76,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,1,14,114,58,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,15,115,49,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,1,16,116,33,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,1,17,117,43,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,1,18,118,72,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,1,19,119,37,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,1,20,120,4,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,1,21,121,45,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,1,22,122,82,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,1,23,123,78,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,1,24,124,6,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,1,25,125,56,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,1,26,126,54,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,1,27,127,36,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,1,28,128,32,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,1,29,129,53,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,1,30,130,42,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,1,31,131,68,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,1,32,132,55,,,,,,,,,,,93,F,18,59.8874015692,,American English,VSH_Exp2,2015_Nov_19_1619,
