SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,12,12,36,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,13,13,66,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,14,14,38,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,15,15,32,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,16,16,35,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,17,17,48,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,18,18,74,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,19,19,71,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,20,20,33,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,21,21,26,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,22,22,30,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,23,23,15,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,24,24,89,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,25,25,0,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,26,26,76,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,27,27,67,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,28,28,85,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,29,29,55,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,30,30,43,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,31,31,96,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,32,32,92,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,33,33,5,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,34,34,17,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,35,35,56,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,0,36,36,90,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,37,37,81,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,38,38,44,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,39,39,79,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,40,40,78,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,41,41,9,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,42,42,93,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,43,43,57,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,44,44,25,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,45,45,34,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,46,46,54,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,47,47,19,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,48,48,82,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,49,49,10,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,50,50,50,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,51,51,23,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,52,52,11,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,53,53,97,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,54,54,31,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,55,55,69,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,56,56,91,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,57,57,16,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,58,58,40,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,59,59,39,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,60,60,41,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,61,61,84,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,62,62,58,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,63,63,8,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,64,64,60,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,65,65,7,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,66,66,1,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,67,67,28,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,68,68,6,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,69,69,80,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,70,70,52,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,71,71,95,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,72,72,13,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,73,73,94,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,74,74,99,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,75,75,49,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,76,76,65,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,77,77,22,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,78,78,24,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,79,79,29,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,80,80,75,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,81,81,64,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,82,82,86,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,83,83,72,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,84,84,77,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,85,85,68,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,86,86,47,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,87,87,21,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,0,88,88,14,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,89,89,46,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,90,90,4,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,91,91,63,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,92,92,83,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,93,93,45,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,94,94,27,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,95,95,2,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,96,96,20,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,97,97,53,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,98,98,61,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,99,99,87,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,0,100,95,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,1,1,101,92,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,1,2,102,26,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,1,3,103,24,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,4,104,79,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,5,105,43,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,1,6,106,41,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,1,7,107,25,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,1,8,108,0,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,1,9,109,80,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,1,10,110,54,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,1,11,111,27,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,1,12,112,97,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,1,13,113,83,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,1,14,114,20,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,1,15,115,2,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,1,16,116,62,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,17,117,19,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,1,18,118,58,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,1,19,119,4,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,1,20,120,84,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,1,21,121,93,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,1,22,122,56,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,1,23,123,15,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,1,24,124,10,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,1,25,125,22,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,1,26,126,82,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,1,27,127,37,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,1,28,128,67,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,1,29,129,51,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,1,30,130,29,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,1,31,131,70,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,1,32,132,3,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,33,133,53,,,,,,,,,,,34,M,18,59.9287308432,,American English,VSH_Exp2,2015_Sep_30_1804,
