SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,9,9,7,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,10,10,22,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,11,11,28,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,12,12,69,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,13,13,37,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,14,14,30,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,15,15,47,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,16,16,98,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,17,17,97,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,18,18,99,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,19,19,54,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,20,20,32,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,21,21,67,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,22,22,95,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,23,23,66,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,0,24,24,74,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,25,25,29,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,26,26,35,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,27,27,18,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,28,28,39,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,29,29,16,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,30,30,94,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,31,31,51,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,32,32,70,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,33,33,83,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,34,34,4,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,35,35,27,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,36,36,21,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,37,37,59,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,38,38,33,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,39,39,71,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,40,40,15,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,41,41,0,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,42,42,53,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,43,43,91,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,44,44,60,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,0,45,45,1,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,46,46,79,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,47,47,88,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,48,48,57,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,49,49,73,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,50,50,65,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,51,51,14,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,52,52,50,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,53,53,24,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,54,54,43,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,55,55,41,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,56,56,68,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,57,57,34,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,58,58,5,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,59,59,92,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,60,60,13,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,61,61,20,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,62,62,19,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,63,63,38,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,64,64,12,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,65,65,36,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,66,66,64,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,67,67,63,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,68,68,42,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,69,69,45,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,70,70,82,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,71,71,93,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,72,72,10,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,73,73,9,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,74,74,87,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,75,75,77,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,76,76,17,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,77,77,90,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,78,78,89,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,79,79,55,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,80,80,52,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,81,81,72,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,82,82,31,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,83,83,58,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,84,84,80,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,85,85,11,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,86,86,44,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,87,87,56,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,88,88,84,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,89,89,3,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,90,90,23,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,91,91,40,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,92,92,2,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,93,93,96,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,94,94,8,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,95,95,61,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,0,96,96,49,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,97,97,86,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,98,98,78,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,99,99,46,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,1,0,100,89,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,1,1,101,3,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,1,2,102,69,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,1,3,103,40,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,1,4,104,79,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,1,5,105,25,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,1,6,106,23,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,1,7,107,83,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,1,8,108,1,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,9,109,67,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,1,10,110,13,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,1,11,111,9,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,1,12,112,38,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,1,13,113,93,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,14,114,7,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,1,15,115,42,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,16,116,18,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,1,17,117,65,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,1,18,118,91,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,1,19,119,29,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,1,20,120,68,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,21,121,37,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,1,22,122,95,,,,,,,,,,,91,F,19,59.9078451593,"Hebrew, French",American English,VSH_Exp2,2015_Nov_19_1620,
