SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,9,9,44,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,10,10,83,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,11,11,91,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,12,12,75,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,13,13,73,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,14,14,49,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,15,15,50,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,16,16,38,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,17,17,85,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,18,18,64,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,19,19,98,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,20,20,40,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,21,21,5,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,22,22,47,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,23,23,67,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,24,24,0,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,0,25,25,69,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,26,26,45,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,27,27,61,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,28,28,4,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,29,29,74,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,30,30,8,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,31,31,26,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,32,32,63,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,33,33,80,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,34,34,65,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,35,35,72,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,36,36,55,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,37,37,79,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,38,38,71,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,39,39,41,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,40,40,57,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,41,41,48,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,42,42,89,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,43,43,11,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,44,44,20,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,45,45,32,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,46,46,37,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,47,47,99,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,48,48,28,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,49,49,97,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,50,50,62,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,51,51,36,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,52,52,17,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,53,53,68,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,54,54,60,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,55,55,33,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,56,56,95,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,57,57,22,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,58,58,76,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,59,59,13,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,60,60,70,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,61,61,27,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,62,62,6,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,63,63,15,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,64,64,2,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,65,65,12,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,66,66,19,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,67,67,54,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,68,68,25,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,69,69,16,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,70,70,46,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,71,71,35,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,72,72,56,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,73,73,31,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,74,74,96,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,75,75,78,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,76,76,66,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,77,77,34,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,78,78,94,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,79,79,24,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,80,80,77,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,81,81,90,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,82,82,18,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,83,83,23,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,84,84,3,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,85,85,1,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,86,86,88,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,87,87,21,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,88,88,29,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,89,89,39,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,90,90,86,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,91,91,7,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,92,92,30,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,93,93,43,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,94,94,93,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,95,95,52,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,96,96,9,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,97,97,53,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,98,98,92,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,99,99,81,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,1,0,100,5,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,1,1,101,24,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,1,2,102,48,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,1,3,103,56,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,4,104,90,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,1,5,105,55,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,1,6,106,17,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,1,7,107,4,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,1,8,108,79,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,1,9,109,2,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,10,110,37,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,1,11,111,43,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,1,12,112,73,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,1,13,113,12,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,1,14,114,15,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,15,115,16,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,1,16,116,97,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,1,17,117,19,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,1,18,118,21,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,1,19,119,78,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,1,20,120,28,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,1,21,121,6,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,1,22,122,82,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,1,23,123,64,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,1,24,124,83,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,1,25,125,39,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,1,26,126,40,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,1,27,127,65,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,1,28,128,92,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,1,29,129,36,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,1,30,130,8,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,1,31,131,35,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,1,32,132,84,,,,,,,,,,,58,M,18,60.2478399828,,American English,VSH_Exp2,2015_Nov_17_1623,
