SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,19,19,21,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,20,20,15,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,21,21,38,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,22,22,26,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,23,23,73,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,24,24,6,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,25,25,74,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,26,26,77,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,27,27,50,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,28,28,31,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,29,29,29,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,30,30,43,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,31,31,95,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,32,32,93,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,33,33,80,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,34,34,24,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,35,35,70,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,36,36,94,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,37,37,8,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,38,38,84,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,39,39,11,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,40,40,97,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,41,41,45,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,42,42,23,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,43,43,37,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,44,44,91,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,45,45,53,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,46,46,2,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,47,47,61,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,48,48,68,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,49,49,69,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,50,50,90,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,51,51,92,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,52,52,76,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,53,53,39,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,54,54,87,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,55,55,27,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,56,56,89,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,57,57,5,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,58,58,58,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,59,59,64,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,60,60,75,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,61,61,83,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,62,62,49,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,63,63,30,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,64,64,36,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,65,65,85,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,66,66,16,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,67,67,63,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,68,68,55,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,69,69,59,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,70,70,34,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,71,71,44,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,72,72,99,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,73,73,66,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,74,74,71,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,75,75,54,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,0,76,76,14,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,77,77,9,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,78,78,12,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,79,79,96,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,80,80,46,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,81,81,18,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,82,82,35,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,83,83,86,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,84,84,4,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,85,85,52,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,86,86,56,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,87,87,0,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,88,88,42,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,89,89,32,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,90,90,78,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,91,91,20,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,92,92,1,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,93,93,62,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,94,94,19,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,95,95,28,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,96,96,41,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,97,97,33,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,98,98,81,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,99,99,13,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,1,0,100,37,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,1,1,101,4,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,1,2,102,96,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,1,3,103,74,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,1,4,104,14,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,1,5,105,64,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,1,6,106,28,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,7,107,41,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,1,8,108,33,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,1,9,109,66,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,1,10,110,29,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,1,11,111,1,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,1,12,112,18,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,1,13,113,65,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,1,14,114,7,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,1,15,115,40,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,1,16,116,45,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,17,117,57,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,1,18,118,23,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,1,19,119,32,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,20,120,80,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,21,121,5,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,1,22,122,68,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,1,23,123,79,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,1,24,124,15,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,25,125,47,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,1,26,126,39,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,1,27,127,61,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,1,28,128,77,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,29,129,46,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,1,30,130,63,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,1,31,131,34,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,1,32,132,17,,,,,,,,,,,35,F,19,59.9538300345,,American English,VSH_Exp2,2015_Sep_30_1807,
