SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,20,20,29,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,21,21,82,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,22,22,80,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,23,23,91,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,24,24,44,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,25,25,34,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,26,26,99,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,27,27,93,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,28,28,70,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,29,29,76,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,30,30,89,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,31,31,25,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,32,32,8,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,33,33,7,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,34,34,40,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,35,35,86,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,36,36,81,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,37,37,39,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,38,38,95,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,39,39,66,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,40,40,50,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,41,41,4,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,42,42,57,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,43,43,77,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,44,44,79,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,45,45,23,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,46,46,22,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,47,47,24,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,48,48,94,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,49,49,17,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,50,50,46,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,51,51,92,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,52,52,67,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,53,53,54,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,54,54,14,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,55,55,45,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,56,56,63,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,57,57,88,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,58,58,49,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,59,59,75,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,60,60,73,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,61,61,97,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,62,62,72,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,63,63,19,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,64,64,30,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,65,65,13,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,66,66,64,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,67,67,69,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,68,68,5,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,69,69,52,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,70,70,53,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,71,71,74,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,72,72,87,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,73,73,26,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,74,74,51,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,75,75,12,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,76,76,55,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,77,77,0,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,78,78,65,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,79,79,38,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,80,80,21,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,81,81,71,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,82,82,85,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,83,83,78,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,0,84,84,48,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,85,85,35,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,86,86,33,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,87,87,56,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,88,88,36,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,0,89,89,2,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,90,90,68,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,91,91,9,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,92,92,10,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,93,93,98,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,94,94,11,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,95,95,6,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,96,96,84,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,97,97,47,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,98,98,28,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,99,99,43,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,0,100,69,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,1,1,101,16,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,1,2,102,41,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,1,3,103,14,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,1,4,104,10,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,1,5,105,34,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,1,6,106,38,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,1,7,107,27,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,1,8,108,7,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,1,9,109,73,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,1,10,110,53,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,1,11,111,12,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,1,12,112,29,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,1,13,113,70,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,1,14,114,80,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,15,115,72,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,1,16,116,3,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,1,17,117,63,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,1,18,118,31,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,1,19,119,74,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,1,20,120,54,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,1,21,121,0,,,,,,,,,,,47,M,20,59.9552869469,Mandarin Chinese,American English,VSH_Exp2,2015_Nov_04_1725,
