SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,42,42,31,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,43,43,24,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,44,44,99,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,45,45,82,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,46,46,78,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,47,47,89,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,48,48,10,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,49,49,17,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,50,50,12,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,51,51,49,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,52,52,15,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,53,53,97,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,54,54,21,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,55,55,96,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,56,56,6,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,57,57,88,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,58,58,56,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,59,59,68,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,60,60,2,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,61,61,86,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,62,62,18,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,63,63,13,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,64,64,47,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,65,65,7,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,66,66,60,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,67,67,73,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,68,68,98,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,69,69,48,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,70,70,90,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,71,71,74,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,72,72,84,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,73,73,64,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,74,74,83,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,75,75,72,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,76,76,19,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,77,77,81,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,78,78,52,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,79,79,26,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,80,80,38,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,81,81,79,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,82,82,66,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,83,83,65,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,84,84,0,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,85,85,16,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,86,86,69,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,87,87,44,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,88,88,41,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,89,89,30,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,90,90,61,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,91,91,4,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,92,92,55,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,93,93,37,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,94,94,5,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,95,95,63,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,96,96,11,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,97,97,20,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,98,98,22,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,99,99,67,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,1,0,100,97,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,1,1,101,89,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,1,2,102,60,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,1,3,103,33,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,1,4,104,54,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,1,5,105,28,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,1,6,106,87,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,1,7,107,48,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,1,8,108,92,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,1,9,109,45,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,1,10,110,19,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,1,11,111,57,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,1,12,112,8,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,1,13,113,37,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,1,14,114,56,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,1,15,115,98,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,1,16,116,53,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,1,17,117,42,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,1,18,118,35,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,1,19,119,16,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,1,20,120,2,,,,,,,,,,,85,F,18,59.7764460248,"German, Spanish, and French",American English,VSH_Exp2,2015_Nov_18_1822,
