SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,41,41,9,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,42,42,11,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,43,43,63,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,44,44,86,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,45,45,64,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,46,46,58,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,47,47,45,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,48,48,27,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,49,49,49,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,50,50,91,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,51,51,79,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,52,52,10,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,53,53,88,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,54,54,34,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,55,55,5,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,56,56,66,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,57,57,92,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,58,58,1,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,0,59,59,4,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,60,60,95,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,61,61,20,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,62,62,43,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,63,63,97,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,64,64,82,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,65,65,19,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,66,66,7,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,67,67,96,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,68,68,90,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,69,69,65,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,70,70,85,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,71,71,39,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,72,72,57,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,73,73,59,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,74,74,68,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,75,75,2,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,76,76,94,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,77,77,61,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,78,78,48,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,79,79,80,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,80,80,40,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,81,81,16,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,82,82,21,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,83,83,53,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,84,84,18,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,85,85,51,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,86,86,75,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,87,87,28,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,88,88,46,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,89,89,36,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,90,90,0,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,91,91,67,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,92,92,93,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,93,93,76,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,94,94,78,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,95,95,73,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,96,96,77,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,97,97,55,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,98,98,8,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,99,99,17,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,1,0,100,76,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,1,1,101,4,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,1,2,102,50,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,1,3,103,64,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,1,4,104,32,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,1,5,105,54,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,1,6,106,25,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,7,107,30,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,1,8,108,37,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,1,9,109,86,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,1,10,110,84,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,1,11,111,5,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,1,12,112,55,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,1,13,113,1,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,1,14,114,51,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,1,15,115,2,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,1,16,116,22,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,1,17,117,80,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,1,18,118,26,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,1,19,119,18,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,1,20,120,75,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,1,21,121,24,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,1,22,122,53,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,1,23,123,0,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,1,24,124,87,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,1,25,125,61,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,1,26,126,58,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,1,27,127,94,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,1,28,128,43,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,29,129,73,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,1,30,130,39,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,1,31,131,72,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,1,32,132,38,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,1,33,133,59,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,34,134,49,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,1,35,135,66,,,,,,,,,,,27,m,,59.903224885,,American English,VSH_Exp2,2015_Sep_28_1522,
