SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,30,30,13,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,31,31,80,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,32,32,76,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,33,33,74,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,34,34,85,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,35,35,61,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,36,36,6,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,37,37,22,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,38,38,31,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,39,39,70,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,40,40,5,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,41,41,38,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,42,42,24,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,0,43,43,18,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,44,44,97,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,45,45,19,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,46,46,64,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,47,47,96,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,48,48,73,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,49,49,67,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,50,50,27,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,51,51,37,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,52,52,59,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,53,53,50,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,54,54,39,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,55,55,62,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,56,56,66,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,57,57,20,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,58,58,2,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,59,59,4,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,60,60,34,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,61,61,29,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,62,62,86,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,63,63,36,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,64,64,12,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,65,65,79,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,66,66,55,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,67,67,45,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,68,68,33,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,69,69,57,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,70,70,65,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,71,71,25,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,72,72,53,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,73,73,54,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,74,74,63,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,75,75,14,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,76,76,47,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,77,77,87,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,78,78,49,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,79,79,3,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,80,80,43,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,81,81,94,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,82,82,17,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,83,83,81,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,84,84,23,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,85,85,44,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,86,86,88,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,87,87,60,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,88,88,10,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,89,89,89,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,90,90,83,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,91,91,52,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,92,92,7,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,93,93,40,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,94,94,15,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,95,95,75,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,96,96,58,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,97,97,28,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,98,98,26,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,99,99,91,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,1,0,100,39,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,1,1,101,32,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,1,2,102,73,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,1,3,103,14,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,1,4,104,5,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,1,5,105,74,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,1,6,106,98,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,1,7,107,4,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,1,8,108,0,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,1,9,109,69,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,1,10,110,67,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,1,11,111,72,,,,,,,,,,,75,F,20,59.8311895615,"French, German, Spanish, Scottish Gaelic",American English,VSH_Exp2,2015_Nov_18_1718,
