SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,47,47,63,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,48,48,26,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,49,49,34,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,50,50,85,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,51,51,87,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,52,52,83,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,53,53,9,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,54,54,54,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,55,55,49,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,56,56,13,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,57,57,50,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,58,58,79,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,59,59,21,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,0,60,60,10,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,61,61,42,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,62,62,27,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,63,63,98,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,64,64,52,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,65,65,14,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,66,66,5,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,67,67,23,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,0,68,68,76,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,69,69,38,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,70,70,69,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,71,71,12,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,72,72,68,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,73,73,43,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,74,74,77,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,75,75,19,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,76,76,36,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,77,77,45,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,78,78,84,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,79,79,66,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,80,80,61,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,81,81,81,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,82,82,15,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,83,83,60,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,84,84,37,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,85,85,16,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,86,86,40,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,87,87,92,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,88,88,75,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,89,89,18,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,90,90,86,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,91,91,90,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,92,92,99,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,93,93,71,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,94,94,64,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,95,95,91,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,96,96,6,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,97,97,62,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,98,98,3,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,99,99,17,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,1,0,100,49,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,1,1,101,25,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,1,2,102,28,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,1,3,103,84,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,1,4,104,41,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,1,5,105,2,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,1,6,106,46,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,1,7,107,77,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,1,8,108,9,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,1,9,109,13,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,1,10,110,98,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,1,11,111,96,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,1,12,112,75,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,1,13,113,19,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,1,14,114,86,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,1,15,115,78,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,1,16,116,57,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,1,17,117,55,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,1,18,118,92,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,1,19,119,50,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,1,20,120,39,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,1,21,121,33,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,1,22,122,67,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,1,23,123,0,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,1,24,124,22,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,1,25,125,11,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,1,26,126,95,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,1,27,127,29,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,1,28,128,91,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,1,29,129,59,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,1,30,130,53,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,1,31,131,97,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,1,32,132,12,,,,,,,,,,,67,F,18,59.8748344068,,American English,VSH_Exp2,2015_Nov_17_1721,
