SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,1,34,134,43,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,1,35,135,61,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,1,36,136,3,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,1,37,137,66,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,38,138,12,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,39,139,27,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,1,40,140,13,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,1,41,141,31,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,1,42,142,33,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,1,43,143,6,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,1,44,144,17,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,1,45,145,39,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,1,46,146,81,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,1,47,147,0,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,1,48,148,58,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,1,49,149,46,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,1,50,150,76,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,1,51,151,96,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,1,52,152,74,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,1,53,153,85,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,1,54,154,68,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,1,55,155,41,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,1,56,156,11,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,1,57,157,37,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,58,158,32,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,1,59,159,55,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,1,60,160,20,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,1,61,161,18,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,1,62,162,38,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,1,63,163,79,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,1,64,164,49,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,1,65,165,26,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,1,66,166,67,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,67,167,62,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,68,168,52,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,1,69,169,99,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,1,70,170,9,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,1,71,171,90,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,1,72,172,83,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,73,173,88,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,1,74,174,71,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,1,75,175,54,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,1,76,176,97,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,1,77,177,10,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,1,78,178,75,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,1,79,179,22,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,80,180,94,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,1,81,181,45,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,1,82,182,78,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,1,83,183,70,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,1,84,184,77,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,1,85,185,36,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,1,86,186,7,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,1,87,187,69,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,1,88,188,4,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,1,89,189,86,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,1,90,190,19,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,1,91,191,2,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,1,92,192,56,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,1,93,193,87,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,1,94,194,65,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,1,95,195,92,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,96,196,23,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,1,97,197,5,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,1,98,198,1,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,1,99,199,59,,,,,,,,,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
,,,,,,,,,,,,,,,,,,,,,space,12.2207279205,,,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/safi.wav,no,s,f,a,no,i,safi,Test,alveolar,NewTestStimuli,,,,,0,0,0,15,,,,,Yes,3.295,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/vufa.wav,yes,v,f,u,no,a,vufa,Controls,bilabial,StopControls,,,,,0,1,1,27,,,,,Yes,2.226,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/puva.wav,no,p,v,u,yes,a,puva,Controls,bilabial,NoPatternControls,,,,,0,2,2,59,,,,,No,2.209,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/zuda.wav,yes,z,d,u,no,a,zuda,Controls,alveolar,VoicingControls,,,,,0,3,3,45,,,,,No,5.034,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/zaba.wav,yes,z,b,a,no,a,zaba,Controls,alveolar,VoicingControls,,,,,0,4,4,46,,,,,Yes,2.861,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Test,alveolar,OldTestStimuli,,,,,0,5,5,4,,,,,Yes,1.173,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Test,alveolar,OldTestStimuli,,,,,0,6,6,7,,,,,Yes,1.54,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/vuba.wav,yes,v,b,u,no,a,vuba,Controls,bilabial,VoicingControls,,,,,0,7,7,39,,,,,Yes,5.586,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Test,alveolar,OldTestStimuli,,,,,0,8,8,1,,,,,No,4.165,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/siti.wav,no,s,t,i,no,i,siti,Controls,alveolar,VoicingControls,,,,,0,9,9,44,,,,,Yes,2.544,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Test,bilabial,OldTestStimuli,,,,,0,10,10,2,,,,,Yes,1.022,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Test,bilabial,OldTestStimuli,,,,,0,11,11,5,,,,,Yes,1.457,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/pida.wav,no,p,d,i,yes,a,pida,Controls,bilabial,StopControls,,,,,0,12,12,28,,,,,No,1.49,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Test,bilabial,NewTestStimuli,,,,,0,13,13,14,,,,,No,1.541,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Test,bilabial,NewTestStimuli,,,,,0,14,14,16,,,,,Yes,1.557,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Test,alveolar,NewTestStimuli,,,,,0,15,15,17,,,,,Yes,1.958,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Test,bilabial,OldTestStimuli,,,,,0,16,16,9,,,,,Yes,2.577,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/safu.wav,no,s,f,a,no,u,safu,Test,alveolar,NewTestStimuli,,,,,0,17,17,13,,,,,Yes,3.948,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/pifa.wav,no,p,f,i,yes,a,pifa,Controls,bilabial,VoicingControls,,,,,0,18,18,41,,,,,No,2.577,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/zafa.wav,yes,z,f,a,no,a,zafa,Controls,alveolar,StopControls,,,,,0,19,19,34,,,,,Yes,3.329,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Test,bilabial,OldTestStimuli,,,,,0,20,20,11,,,,,Yes,1.373,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/tazi.wav,no,t,z,a,yes,i,tazi,Controls,alveolar,NoPatternControls,,,,,0,21,21,49,,,,,No,1.975,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Test,bilabial,NewTestStimuli,,,,,0,22,22,12,,,,,Yes,1.423,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/siza.wav,no,s,z,i,no,a,siza,Controls,alveolar,StopControls,,,,,0,23,23,32,,,,,No,1.891,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Test,alveolar,NewTestStimuli,,,,,0,24,24,21,,,,,Yes,2.443,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Test,bilabial,OldTestStimuli,,,,,0,25,25,8,,,,,Yes,1.006,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/tibi.wav,no,t,b,i,yes,i,tibi,Controls,alveolar,StopControls,,,,,0,26,26,25,,,,,No,3.129,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/pisa.wav,no,p,s,i,yes,a,pisa,Controls,bilabial,VoicingControls,,,,,0,27,27,40,,,,,No,3.513,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Test,alveolar,NewTestStimuli,,,,,0,28,28,19,,,,,Yes,3.246,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Test,bilabial,OldTestStimuli,,,,,0,29,29,3,,,,,Yes,0.955,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/suda.wav,no,s,d,u,no,a,suda,Controls,alveolar,NoPatternControls,,,,,0,30,30,56,,,,,Yes,3.513,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/dipu.wav,yes,d,p,i,yes,u,dipu,Controls,alveolar,StopControls,,,,,0,31,31,26,,,,,Yes,3.011,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/dasi.wav,yes,d,s,a,yes,i,dasi,Controls,alveolar,NoPatternControls,,,,,0,32,32,54,,,,,No,2.543,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/vuti.wav,yes,v,t,u,no,i,vuti,Controls,bilabial,NoPatternControls,,,,,0,33,33,51,,,,,No,1.825,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Test,alveolar,NewTestStimuli,,,,,0,34,34,18,,,,,No,7.642,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Test,bilabial,NewTestStimuli,,,,,0,35,35,22,,,,,No,1.44,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/piba.wav,no,p,b,i,yes,a,piba,Controls,bilabial,StopControls,,,,,0,36,36,29,,,,,No,1.323,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/bipu.wav,yes,b,p,i,yes,u,bipu,Controls,bilabial,StopControls,,,,,0,37,37,24,,,,,No,1.758,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Test,alveolar,OldTestStimuli,,,,,0,38,38,10,,,,,Yes,2.443,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/dutu.wav,yes,d,t,u,yes,u,dutu,Controls,alveolar,StopControls,,,,,0,39,39,30,,,,,Yes,1.658,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/pabi.wav,no,p,b,a,yes,i,pabi,Controls,bilabial,StopControls,,,,,0,40,40,35,,,,,Yes,9.18,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/dupi.wav,yes,d,p,u,yes,i,dupi,Controls,alveolar,StopControls,,,,,0,41,41,31,,,,,Yes,2.075,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/bifi.wav,yes,b,f,i,yes,i,bifi,Controls,bilabial,NoPatternControls,,,,,0,42,42,48,,,,,No,2.142,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/duvi.wav,yes,d,v,u,yes,i,duvi,Controls,alveolar,VoicingControls,,,,,0,43,43,43,,,,,No,4.566,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Test,alveolar,OldTestStimuli,,,,,0,44,44,6,,,,,Yes,1.156,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Test,alveolar,OldTestStimuli,,,,,0,45,45,0,,,,,Yes,1.022,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/zatu.wav,yes,z,t,a,no,u,zatu,Controls,alveolar,NoPatternControls,,,,,0,46,46,57,,,,,Yes,2.945,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/bivu.wav,yes,b,v,i,yes,u,bivu,Controls,bilabial,VoicingControls,,,,,0,47,47,36,,,,,Yes,1.356,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/pazu.wav,no,p,z,a,yes,u,pazu,Controls,bilabial,NoPatternControls,,,,,0,48,48,52,,,,,No,2.259,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/puzu.wav,no,p,z,u,yes,u,puzu,Controls,bilabial,NoPatternControls,,,,,0,49,49,53,,,,,Yes,1.724,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/difu.wav,yes,d,f,i,yes,u,difu,Controls,alveolar,NoPatternControls,,,,,0,50,50,50,,,,,Yes,1.273,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/divu.wav,yes,d,v,i,yes,u,divu,Controls,alveolar,VoicingControls,,,,,0,51,51,38,,,,,Yes,1.373,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Test,bilabial,NewTestStimuli,,,,,0,52,52,23,,,,,No,2.192,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/pafu.wav,no,p,f,a,yes,u,pafu,Controls,bilabial,VoicingControls,,,,,0,53,53,47,,,,,Yes,5.068,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/tafu.wav,no,t,f,a,yes,u,tafu,Controls,alveolar,VoicingControls,,,,,0,54,54,37,,,,,Yes,1.189,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/zusa.wav,yes,z,s,u,no,a,zusa,Controls,alveolar,StopControls,,,,,0,55,55,33,,,,,Yes,2.727,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Test,bilabial,NewTestStimuli,,,,,0,56,56,20,,,,,Yes,1.056,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/zupi.wav,yes,z,p,u,no,i,zupi,Controls,alveolar,NoPatternControls,,,,,0,57,57,58,,,,,No,1.507,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/duzu.wav,yes,d,z,u,yes,u,duzu,Controls,alveolar,VoicingControls,,,,,0,58,58,42,,,,,No,8.662,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
Recordings/dafi.wav,yes,d,f,a,yes,i,dafi,Controls,alveolar,NoPatternControls,,,,,0,59,59,55,,,,,Yes,2.059,21,M,20,59.803293648,,American English,VSH_Exp2,2015_Jun_18_1044,
