SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,18,18,80,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,19,19,10,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,20,20,38,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,21,21,84,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,22,22,93,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,23,23,4,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,24,24,5,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,25,25,48,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,26,26,98,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,27,27,88,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,28,28,60,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,29,29,43,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,30,30,14,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,31,31,20,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,32,32,99,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,33,33,12,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,34,34,59,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,35,35,69,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,36,36,67,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,37,37,74,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,38,38,96,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,39,39,63,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,40,40,52,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,41,41,40,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,42,42,92,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,43,43,45,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,44,44,71,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,45,45,85,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,46,46,34,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,47,47,17,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,48,48,87,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,49,49,19,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,50,50,57,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,51,51,3,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,52,52,75,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,53,53,70,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,54,54,72,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,55,55,65,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,56,56,27,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,57,57,23,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,58,58,62,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,59,59,0,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,60,60,73,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,61,61,91,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,62,62,28,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,63,63,18,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,64,64,81,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,65,65,6,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,66,66,49,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,67,67,97,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,68,68,77,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,69,69,2,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,70,70,29,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,71,71,31,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,72,72,66,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,0,73,73,26,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,74,74,11,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,75,75,7,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,76,76,90,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,77,77,41,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,78,78,44,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,79,79,24,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,80,80,64,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,81,81,32,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,82,82,61,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,83,83,83,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,84,84,68,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,85,85,76,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,86,86,9,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,87,87,46,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,88,88,58,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,89,89,89,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,90,90,55,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,91,91,13,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,92,92,16,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,93,93,50,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,94,94,78,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,95,95,30,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,96,96,86,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,97,97,33,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,98,98,8,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,99,99,15,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,1,0,100,55,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,1,1,101,87,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,1,2,102,76,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,1,3,103,5,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,1,4,104,8,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,5,105,38,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,1,6,106,24,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,1,7,107,27,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,1,8,108,61,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,9,109,46,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,1,10,110,74,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,1,11,111,70,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,1,12,112,19,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,1,13,113,89,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,1,14,114,7,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,1,15,115,1,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,1,16,116,6,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,1,17,117,52,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,1,18,118,41,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,1,19,119,77,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,1,20,120,60,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,1,21,121,84,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,1,22,122,59,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,1,23,123,10,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,1,24,124,0,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,1,25,125,81,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,1,26,126,48,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,1,27,127,93,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,1,28,128,50,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,1,29,129,32,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,1,30,130,33,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,1,31,131,98,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,1,32,132,75,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,1,33,133,29,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,1,34,134,2,,,,,,,,,,,49,M,23,59.972861173,,American English,VSH_Exp2,2015_Nov_04_1725,
