SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,15,15,84,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,16,16,47,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,0,17,17,91,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,18,18,51,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,19,19,15,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,20,20,10,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,21,21,0,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,22,22,20,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,23,23,81,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,24,24,17,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,25,25,27,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,26,26,46,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,27,27,71,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,0,28,28,76,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,29,29,97,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,30,30,14,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,31,31,16,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,32,32,59,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,33,33,78,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,34,34,31,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,35,35,30,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,36,36,5,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,37,37,37,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,38,38,66,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,39,39,94,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,40,40,63,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,41,41,25,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,42,42,42,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,43,43,73,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,44,44,72,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,45,45,6,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,46,46,4,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,47,47,22,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,48,48,43,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,49,49,55,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,50,50,39,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,51,51,68,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,52,52,92,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,53,53,67,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,54,54,48,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,55,55,1,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,56,56,56,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,57,57,26,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,0,58,58,90,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,59,59,34,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,60,60,86,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,61,61,19,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,62,62,69,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,63,63,44,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,64,64,89,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,65,65,40,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,66,66,77,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,67,67,64,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,68,68,9,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,69,69,65,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,70,70,98,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,71,71,99,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,72,72,93,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,73,73,12,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,74,74,11,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,75,75,8,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,76,76,23,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,77,77,3,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,78,78,18,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,79,79,53,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,80,80,45,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,81,81,32,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,82,82,70,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,83,83,21,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,84,84,50,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,85,85,57,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,86,86,24,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,87,87,7,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,88,88,88,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,89,89,36,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,90,90,28,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,91,91,33,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,92,92,41,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,93,93,54,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,94,94,29,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,95,95,52,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,96,96,83,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,97,97,60,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,98,98,95,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,99,99,79,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,1,0,100,92,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,1,101,89,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,1,2,102,74,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,1,3,103,57,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,1,4,104,55,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,1,5,105,56,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,1,6,106,11,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,1,7,107,25,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,8,108,70,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,1,9,109,83,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,1,10,110,35,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,1,11,111,76,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,1,12,112,53,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,1,13,113,4,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,1,14,114,96,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,1,15,115,45,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,1,16,116,78,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,1,17,117,21,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,1,18,118,75,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,1,19,119,7,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,1,20,120,9,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,1,21,121,10,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,1,22,122,14,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,1,23,123,81,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,1,24,124,67,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,1,25,125,94,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,1,26,126,97,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,1,27,127,22,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,1,28,128,28,,,,,,,,,,,41,F,18,60.0081264057,N/A,American English,VSH_Exp2,2015_Nov_03_1622,
