SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,25,25,15,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,26,26,17,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,27,27,49,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,28,28,54,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,29,29,78,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,30,30,52,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,31,31,11,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,32,32,32,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,33,33,57,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,34,34,8,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,35,35,12,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,36,36,46,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,37,37,6,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,38,38,95,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,39,39,42,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,40,40,21,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,41,41,26,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,42,42,96,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,43,43,36,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,44,44,68,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,45,45,74,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,46,46,43,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,47,47,0,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,48,48,53,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,49,49,31,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,0,50,50,7,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,0,51,51,76,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,52,52,70,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,53,53,82,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,54,54,40,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,55,55,37,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,56,56,24,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,57,57,9,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,58,58,66,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,59,59,59,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,60,60,85,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,61,61,81,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,62,62,10,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,63,63,73,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,64,64,19,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,65,65,80,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,66,66,51,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,67,67,87,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,68,68,99,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,69,69,13,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,70,70,69,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,71,71,30,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,72,72,98,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,73,73,39,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,74,74,4,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,75,75,61,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,76,76,16,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,77,77,48,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,78,78,14,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,79,79,3,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,80,80,33,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,81,81,89,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,82,82,63,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,83,83,91,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,84,84,67,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,85,85,88,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,86,86,27,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,87,87,71,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,88,88,62,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,89,89,5,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,90,90,18,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,91,91,20,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,92,92,25,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,93,93,75,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,94,94,35,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,95,95,50,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,96,96,56,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,97,97,92,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,98,98,22,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,99,99,72,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,0,100,2,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,1,1,101,86,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,1,2,102,23,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,1,3,103,8,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,1,4,104,61,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,1,5,105,27,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,6,106,63,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,1,7,107,13,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,1,8,108,3,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,1,9,109,74,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,1,10,110,30,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,1,11,111,90,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,1,12,112,4,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,1,13,113,70,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,1,14,114,42,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,15,115,16,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,1,16,116,43,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,1,17,117,29,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,1,18,118,51,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,1,19,119,26,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,1,20,120,40,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,1,21,121,91,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,22,122,87,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,1,23,123,56,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,1,24,124,80,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,1,25,125,32,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,1,26,126,46,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,1,27,127,14,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,1,28,128,72,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,1,29,129,59,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,1,30,130,15,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,1,31,131,67,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,1,32,132,71,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,1,33,133,98,,,,,,,,,,,65,F,19,59.9253915799,,American English,VSH_Exp2,2015_Nov_17_1623,
