SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,27,27,18,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,28,28,7,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,29,29,86,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,30,30,66,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,31,31,56,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,32,32,69,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,33,33,8,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,34,34,85,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,35,35,34,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,36,36,42,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,37,37,79,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,38,38,54,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,39,39,24,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,40,40,81,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,41,41,23,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,42,42,17,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,43,43,28,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,44,44,20,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,45,45,96,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,46,46,46,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,47,47,76,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,48,48,2,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,49,49,0,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,50,50,91,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,51,51,44,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,52,52,82,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,53,53,99,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,54,54,50,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,55,55,83,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,56,56,73,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,57,57,63,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,58,58,94,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,59,59,32,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,60,60,4,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,61,61,33,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,62,62,21,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,63,63,45,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,64,64,43,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,65,65,58,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,66,66,31,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,67,67,98,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,68,68,39,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,69,69,68,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,70,70,11,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,71,71,67,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,72,72,93,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,73,73,74,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,74,74,41,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,75,75,13,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,76,76,35,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,77,77,88,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,78,78,49,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,79,79,75,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,80,80,51,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,81,81,5,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,82,82,1,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,83,83,78,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,84,84,9,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,85,85,15,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,86,86,22,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,0,87,87,59,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,88,88,92,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,89,89,60,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,90,90,16,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,91,91,6,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,92,92,89,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,93,93,84,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,94,94,30,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,95,95,95,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,96,96,90,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,97,97,64,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,98,98,10,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,99,99,87,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,0,100,29,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,1,1,101,77,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,1,2,102,99,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,1,3,103,18,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,1,4,104,63,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,1,5,105,57,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,1,6,106,21,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,1,7,107,7,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,1,8,108,51,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,1,9,109,34,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,1,10,110,59,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,1,11,111,94,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,1,12,112,69,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,1,13,113,78,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,1,14,114,19,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,1,15,115,43,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,1,16,116,64,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,1,17,117,84,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,1,18,118,52,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,1,19,119,61,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,1,20,120,86,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,1,21,121,89,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,1,22,122,76,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,23,123,30,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,1,24,124,20,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,1,25,125,42,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,1,26,126,66,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,1,27,127,25,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,1,28,128,38,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,1,29,129,97,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,1,30,130,41,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,1,31,131,53,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,1,32,132,81,,,,,,,,,,,45,F,18,59.9624868475,,American English,VSH_Exp2,2015_Nov_04_1725,
