SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,9,9,43,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,10,10,33,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,11,11,87,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,12,12,98,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,13,13,66,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,14,14,30,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,15,15,8,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,16,16,83,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,17,17,31,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,18,18,1,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,19,19,13,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,20,20,2,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,21,21,64,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,22,22,67,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,23,23,78,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,24,24,88,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,25,25,26,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,26,26,29,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,27,27,90,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,28,28,63,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,29,29,89,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,30,30,50,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,31,31,21,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,32,32,12,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,33,33,38,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,34,34,32,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,35,35,39,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,36,36,47,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,37,37,37,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,38,38,70,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,39,39,82,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,40,40,73,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,41,41,56,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,42,42,14,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,43,43,4,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,44,44,5,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,45,45,52,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,46,46,46,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,47,47,24,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,48,48,22,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,49,49,15,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,50,50,95,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,51,51,35,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,52,52,69,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,53,53,55,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,54,54,49,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,55,55,44,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,56,56,16,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,57,57,85,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,58,58,23,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,59,59,18,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,60,60,11,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,61,61,77,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,62,62,60,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,63,63,79,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,64,64,28,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,65,65,17,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,66,66,71,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,67,67,92,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,68,68,96,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,69,69,48,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,70,70,86,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,71,71,99,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,72,72,34,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,73,73,57,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,74,74,27,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,75,75,0,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,76,76,75,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,77,77,68,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,78,78,54,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,79,79,80,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,80,80,3,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,81,81,9,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,82,82,6,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,83,83,76,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,84,84,81,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,85,85,59,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,86,86,72,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,87,87,65,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,88,88,51,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,89,89,42,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,90,90,58,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,91,91,25,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,92,92,62,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,93,93,94,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,94,94,45,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,95,95,84,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,96,96,61,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,97,97,53,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,98,98,36,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,99,99,19,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,1,0,100,27,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,1,1,101,5,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,1,2,102,59,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,1,3,103,10,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,1,4,104,49,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,1,5,105,66,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,1,6,106,83,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,7,107,69,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,1,8,108,85,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,1,9,109,30,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,1,10,110,63,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,1,11,111,33,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,1,12,112,6,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,1,13,113,93,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,1,14,114,1,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,1,15,115,40,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,16,116,7,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,1,17,117,28,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,1,18,118,53,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,1,19,119,17,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,1,20,120,80,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,21,121,46,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,1,22,122,58,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,23,123,45,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,1,24,124,56,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,1,25,125,9,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,1,26,126,37,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,1,27,127,20,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,1,28,128,73,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,1,29,129,47,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,30,130,91,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,1,31,131,42,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,1,32,132,26,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,1,33,133,48,,,,,,,,,,,57,M,21,59.6979168446,,American English,VSH_Exp2,2015_Nov_17_1623,
