SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,21,21,62,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,22,22,37,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,23,23,71,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,24,24,51,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,25,25,47,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,26,26,61,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,27,27,24,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,28,28,29,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,29,29,74,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,30,30,68,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,31,31,15,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,32,32,18,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,33,33,43,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,34,34,27,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,35,35,60,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,36,36,1,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,37,37,73,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,38,38,89,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,39,39,0,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,40,40,53,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,41,41,95,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,42,42,39,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,43,43,94,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,44,44,33,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,45,45,65,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,46,46,9,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,47,47,11,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,0,48,48,82,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,49,49,96,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,50,50,48,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,51,51,88,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,52,52,98,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,0,53,53,41,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,54,54,93,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,55,55,66,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,0,56,56,3,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,57,57,22,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,58,58,46,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,59,59,19,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,60,60,55,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,61,61,2,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,62,62,12,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,63,63,70,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,64,64,30,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,65,65,79,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,66,66,72,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,67,67,63,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,68,68,35,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,69,69,26,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,0,70,70,90,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,71,71,91,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,72,72,69,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,73,73,67,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,74,74,87,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,75,75,59,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,76,76,76,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,0,77,77,16,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,78,78,80,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,79,79,17,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,80,80,44,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,81,81,97,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,82,82,10,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,83,83,13,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,84,84,86,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,85,85,56,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,86,86,85,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,87,87,31,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,88,88,5,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,89,89,49,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,90,90,4,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,0,91,91,40,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,92,92,36,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,93,93,32,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,94,94,45,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,95,95,99,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,96,96,52,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,97,97,57,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,98,98,64,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,99,99,25,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,1,0,100,70,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,1,1,101,96,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,1,2,102,45,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,1,3,103,51,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,1,4,104,60,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,1,5,105,56,,,,,,,,,,,82,F,21,60.0056367447,"Mandarin Chinese, Albanian, Spanish, French (learning)",American English,VSH_Exp2,2015_Nov_18_1822,
