SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,9,9,23,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,10,10,22,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,11,11,61,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,12,12,35,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,13,13,95,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,14,14,48,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,15,15,87,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,16,16,43,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,17,17,76,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,18,18,65,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,19,19,55,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,0,20,20,10,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,21,21,97,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,22,22,64,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,23,23,78,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,24,24,89,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,25,25,75,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,26,26,44,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,27,27,30,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,28,28,51,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,29,29,2,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,30,30,39,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,31,31,4,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,32,32,73,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,33,33,6,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,34,34,5,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,35,35,16,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,36,36,41,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,37,37,59,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,38,38,33,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,39,39,29,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,40,40,86,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,41,41,56,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,42,42,83,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,43,43,71,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,44,44,3,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,45,45,92,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,46,46,52,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,47,47,14,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,48,48,72,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,49,49,25,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,50,50,58,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,51,51,27,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,52,52,53,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,53,53,20,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,54,54,24,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,55,55,0,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,56,56,18,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,57,57,47,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,58,58,49,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,59,59,15,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,60,60,67,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,61,61,1,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,62,62,34,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,63,63,32,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,64,64,21,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,65,65,31,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,66,66,26,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,67,67,90,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,68,68,36,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,69,69,70,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,70,70,38,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,71,71,84,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,72,72,60,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,73,73,82,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,74,74,12,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,75,75,94,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,76,76,99,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,77,77,69,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,78,78,77,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,79,79,68,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,80,80,45,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,81,81,7,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,82,82,66,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,83,83,19,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,84,84,88,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,85,85,96,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,86,86,79,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,87,87,50,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,0,88,88,28,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,89,89,74,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,90,90,81,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,91,91,91,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,92,92,37,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,93,93,57,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,94,94,9,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,95,95,8,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,96,96,11,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,97,97,63,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,98,98,17,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,99,99,98,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,1,0,100,23,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,1,1,101,7,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,1,2,102,34,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,1,3,103,25,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,4,104,89,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,1,5,105,29,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,1,6,106,91,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,1,7,107,56,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,1,8,108,10,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,1,9,109,50,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,1,10,110,87,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,1,11,111,0,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,1,12,112,9,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,1,13,113,3,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,1,14,114,39,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,1,15,115,14,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,1,16,116,15,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,1,17,117,45,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,1,18,118,55,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,1,19,119,74,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,1,20,120,73,,,,,,,,,,,42,F,26,59.9114391987,"Korean, Mandarin",American English,VSH_Exp2,2015_Nov_03_1622,
