SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,40,40,87,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,41,41,29,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,42,42,7,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,43,43,61,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,44,44,1,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,45,45,40,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,46,46,70,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,47,47,27,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,48,48,34,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,49,49,51,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,50,50,17,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,51,51,15,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,52,52,80,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,53,53,94,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,54,54,81,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,55,55,39,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,56,56,66,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,57,57,62,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,58,58,38,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,59,59,45,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,60,60,88,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,61,61,78,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,62,62,43,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,63,63,20,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,64,64,72,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,65,65,12,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,66,66,8,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,67,67,64,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,68,68,50,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,69,69,19,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,70,70,73,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,71,71,89,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,72,72,96,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,73,73,9,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,74,74,75,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,75,75,10,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,76,76,91,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,77,77,84,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,78,78,2,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,79,79,67,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,80,80,59,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,81,81,77,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,82,82,71,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,83,83,31,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,84,84,0,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,85,85,55,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,86,86,25,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,87,87,47,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,88,88,41,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,89,89,58,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,90,90,30,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,91,91,14,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,92,92,32,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,93,93,69,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,94,94,22,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,95,95,53,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,96,96,36,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,97,97,4,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,98,98,85,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,99,99,54,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,1,0,100,17,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,1,1,101,84,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,1,2,102,30,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,1,3,103,83,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,4,104,13,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,1,5,105,21,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,6,106,61,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,1,7,107,98,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,1,8,108,66,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,1,9,109,23,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,1,10,110,60,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,1,11,111,53,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,1,12,112,72,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,1,13,113,37,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,1,14,114,62,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,1,15,115,74,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,1,16,116,82,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,17,117,89,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,1,18,118,58,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,19,119,80,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,1,20,120,15,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,1,21,121,8,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,1,22,122,24,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,1,23,123,32,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,1,24,124,7,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,1,25,125,57,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,1,26,126,97,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,1,27,127,56,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,1,28,128,35,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,1,29,129,69,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,1,30,130,26,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,1,31,131,28,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,1,32,132,18,,,,,,,,,,,51,F,22,59.8999740081,,American English,VSH_Exp2,2015_Nov_04_1725,
