SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,1,28,128,36,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,1,29,129,49,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,30,130,74,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,1,31,131,1,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,1,32,132,85,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,33,133,91,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,1,34,134,29,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,1,35,135,3,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,1,36,136,98,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,1,37,137,95,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,1,38,138,10,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,1,39,139,54,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,1,40,140,27,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,1,41,141,26,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,1,42,142,30,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,1,43,143,20,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,1,44,144,77,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,1,45,145,33,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,1,46,146,86,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,1,47,147,34,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,1,48,148,13,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,1,49,149,99,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,1,50,150,82,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,1,51,151,31,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,1,52,152,68,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,1,53,153,48,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,1,54,154,12,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,1,55,155,89,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,1,56,156,75,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,1,57,157,67,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,1,58,158,96,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,1,59,159,44,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,60,160,53,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,1,61,161,69,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,1,62,162,22,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,1,63,163,87,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,1,64,164,8,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,1,65,165,57,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,1,66,166,24,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,1,67,167,84,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,1,68,168,62,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,1,69,169,6,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,1,70,170,88,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,1,71,171,55,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,1,72,172,38,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,1,73,173,58,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,1,74,174,0,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,1,75,175,2,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,1,76,176,97,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,1,77,177,83,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,1,78,178,41,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,1,79,179,73,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,1,80,180,14,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,81,181,42,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,1,82,182,9,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,1,83,183,59,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,1,84,184,52,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,1,85,185,4,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,1,86,186,92,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,87,187,35,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,1,88,188,63,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,1,89,189,5,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,1,90,190,94,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,1,91,191,60,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,1,92,192,16,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,1,93,193,93,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,1,94,194,15,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,1,95,195,17,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,1,96,196,79,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,1,97,197,43,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,98,198,19,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,1,99,199,70,,,,,,,,,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
,,,,,,,,,,,,,,,,,,,,,space,0.134253025055,,,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zifu.wav,yes,z,f,i,no,u,zifu,Controls,alveolar,StopControls,,,,,0,0,0,33,,,,,Yes,3.496,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/visi.wav,yes,v,s,i,no,i,visi,Controls,bilabial,StopControls,,,,,0,1,1,31,,,,,Yes,2.56,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/batu.wav,yes,b,t,a,yes,u,batu,Controls,bilabial,StopControls,,,,,0,2,2,27,,,,,Yes,6.171,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tuvu.wav,no,t,v,u,yes,u,tuvu,Controls,alveolar,NoPatternControls,,,,,0,3,3,48,,,,,No,3.647,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tidu.wav,no,t,d,i,yes,u,tidu,Controls,alveolar,StopControls,,,,,0,4,4,25,,,,,No,1.791,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bafi.wav,yes,b,f,a,yes,i,bafi,Controls,bilabial,NoPatternControls,,,,,0,5,5,51,,,,,Yes,1.641,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Test,alveolar,NewTestStimuli,,,,,0,6,6,23,,,,,Yes,1.457,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tuba.wav,no,t,b,u,yes,a,tuba,Controls,alveolar,StopControls,,,,,0,7,7,35,,,,,No,1.941,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vifi.wav,yes,v,f,i,no,i,vifi,Controls,bilabial,StopControls,,,,,0,8,8,30,,,,,Yes,1.54,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tabu.wav,no,t,b,a,yes,u,tabu,Controls,alveolar,StopControls,,,,,0,9,9,24,,,,,Yes,1.423,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Test,bilabial,OldTestStimuli,,,,,0,10,10,9,,,,,Yes,1.29,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Test,alveolar,NewTestStimuli,,,,,0,11,11,18,,,,,Yes,1.273,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Test,alveolar,NewTestStimuli,,,,,0,12,12,13,,,,,No,4.667,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vatu.wav,yes,v,t,a,no,u,vatu,Controls,bilabial,NoPatternControls,,,,,0,13,13,55,,,,,Yes,1.373,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zibu.wav,yes,z,b,i,no,u,zibu,Controls,alveolar,VoicingControls,,,,,0,14,14,45,,,,,Yes,0.972,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Test,bilabial,NewTestStimuli,,,,,0,15,15,16,,,,,Yes,2.978,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/suti.wav,no,s,t,u,no,i,suti,Controls,alveolar,VoicingControls,,,,,0,16,16,38,,,,,No,2.343,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tasu.wav,no,t,s,a,yes,u,tasu,Controls,alveolar,VoicingControls,,,,,0,17,17,37,,,,,No,1.741,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Test,bilabial,OldTestStimuli,,,,,0,18,18,11,,,,,Yes,1.356,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tivi.wav,no,t,v,i,yes,i,tivi,Controls,alveolar,NoPatternControls,,,,,0,19,19,49,,,,,No,2.175,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pibi.wav,no,p,b,i,yes,i,pibi,Controls,bilabial,StopControls,,,,,0,20,20,28,,,,,Yes,2.594,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/suza.wav,no,s,z,u,no,a,suza,Controls,alveolar,StopControls,,,,,0,21,21,26,,,,,Yes,2.426,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Test,bilabial,OldTestStimuli,,,,,0,22,22,1,,,,,Yes,1.157,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fupi.wav,no,f,p,u,no,i,fupi,Controls,bilabial,VoicingControls,,,,,0,23,23,41,,,,,No,3.831,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Test,alveolar,OldTestStimuli,,,,,0,24,24,10,,,,,Yes,2.292,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tusu.wav,no,t,s,u,yes,u,tusu,Controls,alveolar,VoicingControls,,,,,0,25,25,46,,,,,Yes,1.741,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Test,bilabial,NewTestStimuli,,,,,0,26,26,14,,,,,No,2.159,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fada.wav,no,f,d,a,no,a,fada,Controls,bilabial,NoPatternControls,,,,,0,27,27,53,,,,,Yes,1.674,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vidi.wav,yes,v,d,i,no,i,vidi,Controls,bilabial,VoicingControls,,,,,0,28,28,43,,,,,No,3.112,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zubi.wav,yes,z,b,u,no,i,zubi,Controls,alveolar,VoicingControls,,,,,0,29,29,44,,,,,No,3.563,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Test,bilabial,OldTestStimuli,,,,,0,30,30,3,,,,,Yes,1.39,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/susi.wav,no,s,s,u,no,i,susi,Test,alveolar,OldTestStimuli,,,,,0,31,31,6,,,,,Yes,1.306,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Test,alveolar,NewTestStimuli,,,,,0,32,32,20,,,,,Yes,0.838,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zufi.wav,yes,z,f,u,no,i,zufi,Controls,alveolar,StopControls,,,,,0,33,33,32,,,,,No,3.095,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vibi.wav,yes,v,b,i,no,i,vibi,Controls,bilabial,VoicingControls,,,,,0,34,34,42,,,,,Yes,1.172,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/vupi.wav,yes,v,p,u,no,i,vupi,Controls,bilabial,NoPatternControls,,,,,0,35,35,54,,,,,No,1.608,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tavu.wav,no,t,v,a,yes,u,tavu,Controls,alveolar,NoPatternControls,,,,,0,36,36,59,,,,,Yes,1.357,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Test,bilabial,OldTestStimuli,,,,,0,37,37,0,,,,,Yes,1.908,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tadi.wav,no,t,d,a,yes,i,tadi,Controls,alveolar,StopControls,,,,,0,38,38,34,,,,,Yes,0.905,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Test,alveolar,OldTestStimuli,,,,,0,39,39,7,,,,,Yes,0.889,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bazu.wav,yes,b,z,a,yes,u,bazu,Controls,bilabial,VoicingControls,,,,,0,40,40,39,,,,,No,2.109,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tuzu.wav,no,t,z,u,yes,u,tuzu,Controls,alveolar,NoPatternControls,,,,,0,41,41,58,,,,,No,1.473,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Test,bilabial,OldTestStimuli,,,,,0,42,42,4,,,,,Yes,1.022,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/fizu.wav,no,f,z,i,no,u,fizu,Controls,bilabial,StopControls,,,,,0,43,43,29,,,,,Yes,1.24,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Test,bilabial,NewTestStimuli,,,,,0,44,44,15,,,,,No,3.095,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/tisa.wav,no,t,s,i,yes,a,tisa,Controls,alveolar,VoicingControls,,,,,0,45,45,47,,,,,Yes,1.524,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zuta.wav,yes,z,t,u,no,a,zuta,Controls,alveolar,NoPatternControls,,,,,0,46,46,57,,,,,No,2.728,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Test,alveolar,NewTestStimuli,,,,,0,47,47,21,,,,,No,1.222,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/zupa.wav,yes,z,p,u,no,a,zupa,Controls,alveolar,NoPatternControls,,,,,0,48,48,56,,,,,No,1.824,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Test,alveolar,NewTestStimuli,,,,,0,49,49,22,,,,,Yes,1.173,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/sidu.wav,no,s,d,i,no,u,sidu,Controls,alveolar,NoPatternControls,,,,,0,50,50,50,,,,,Yes,1.223,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pifi.wav,no,p,f,i,yes,i,pifi,Controls,bilabial,VoicingControls,,,,,0,51,51,40,,,,,Yes,0.805,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/pizi.wav,no,p,z,i,yes,i,pizi,Controls,bilabial,NoPatternControls,,,,,0,52,52,52,,,,,Yes,0.872,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Test,alveolar,NewTestStimuli,,,,,0,53,53,12,,,,,Yes,0.872,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Test,bilabial,NewTestStimuli,,,,,0,54,54,17,,,,,No,1.875,4,M,21,59.8236798453,Japanese,American English,VSH_Exp2,2015_Mar_26_1714,
