SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,83,83,52,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,84,84,21,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,85,85,6,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,86,86,1,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,87,87,96,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,88,88,73,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,89,89,31,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,90,90,26,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,91,91,98,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,92,92,71,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,93,93,20,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,94,94,79,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,95,95,44,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,96,96,32,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,97,97,33,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,98,98,0,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,99,99,18,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,1,0,100,3,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,1,1,101,60,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,1,2,102,76,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,1,3,103,54,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,1,4,104,15,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,1,5,105,83,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,1,6,106,39,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,1,7,107,50,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,1,8,108,81,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,1,9,109,65,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,1,10,110,45,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,1,11,111,34,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,1,12,112,93,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,1,13,113,90,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,14,114,8,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,1,15,115,85,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,1,16,116,49,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,1,17,117,59,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,1,18,118,46,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,1,19,119,31,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,1,20,120,32,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,21,121,1,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,1,22,122,98,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,1,23,123,29,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,1,24,124,11,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,1,25,125,75,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,1,26,126,25,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,27,127,28,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,1,28,128,74,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,29,129,84,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,1,30,130,55,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,1,31,131,43,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,1,32,132,62,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,1,33,133,35,,,,,,,,,,,66,F,19,60.4120221869,,American English,VSH_Exp2,2015_Nov_17_1721,
