SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,1,33,133,79,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,1,34,134,77,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,1,35,135,88,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,36,136,93,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,1,37,137,7,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,1,38,138,52,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,1,39,139,19,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,1,40,140,70,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,1,41,141,83,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,1,42,142,66,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,1,43,143,67,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,1,44,144,13,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,1,45,145,4,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,1,46,146,98,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,1,47,147,89,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,48,148,27,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,1,49,149,85,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,1,50,150,81,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,1,51,151,6,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,1,52,152,43,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,53,153,95,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,1,54,154,63,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,1,55,155,94,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,1,56,156,41,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,1,57,157,75,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,1,58,158,48,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,1,59,159,58,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,1,60,160,33,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,1,61,161,23,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,1,62,162,96,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,1,63,163,68,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,1,64,164,69,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,1,65,165,49,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,1,66,166,2,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,1,67,167,57,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,1,68,168,60,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,1,69,169,21,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,1,70,170,3,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,1,71,171,84,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,1,72,172,62,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,1,73,173,29,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,1,74,174,11,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,1,75,175,46,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,76,176,92,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,1,77,177,16,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,78,178,1,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,1,79,179,54,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,1,80,180,20,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,1,81,181,80,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,1,82,182,15,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,1,83,183,5,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,1,84,184,82,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,1,85,185,59,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,1,86,186,0,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,1,87,187,26,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,88,188,53,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,1,89,189,61,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,90,190,8,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,1,91,191,17,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,1,92,192,78,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,1,93,193,40,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,1,94,194,39,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,1,95,195,18,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,1,96,196,31,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,1,97,197,45,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,1,98,198,86,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,1,99,199,35,,,,,,,,,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
,,,,,,,,,,,,,,,,,,,,,space,3.32043886185,,,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Test,bilabial,OldTestStimuli,,,,,0,0,0,5,,,,,Yes,2.939,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/visi.wav,yes,v,s,i,no,i,visi,Controls,bilabial,StopControls,,,,,0,1,1,25,,,,,No,2.071,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zisa.wav,yes,z,s,i,no,a,zisa,Controls,alveolar,StopControls,,,,,0,2,2,33,,,,,Yes,1.47,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/busi.wav,yes,b,s,u,yes,i,busi,Controls,bilabial,NoPatternControls,,,,,0,3,3,59,,,,,No,1.453,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tavu.wav,no,t,v,a,yes,u,tavu,Controls,alveolar,NoPatternControls,,,,,0,4,4,48,,,,,No,1.238,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Test,bilabial,OldTestStimuli,,,,,0,5,5,9,,,,,Yes,1.337,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/difu.wav,yes,d,f,i,yes,u,difu,Controls,alveolar,NoPatternControls,,,,,0,6,6,53,,,,,Yes,1.419,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/saba.wav,no,s,b,a,no,a,saba,Controls,alveolar,NoPatternControls,,,,,0,7,7,55,,,,,Yes,0.886,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vupu.wav,yes,v,p,u,no,u,vupu,Controls,bilabial,NoPatternControls,,,,,0,8,8,58,,,,,No,1.488,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Test,bilabial,NewTestStimuli,,,,,0,9,9,18,,,,,Yes,1.355,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pasa.wav,no,p,s,a,yes,a,pasa,Controls,bilabial,VoicingControls,,,,,0,10,10,44,,,,,No,1.272,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sapa.wav,no,s,p,a,no,a,sapa,Controls,alveolar,VoicingControls,,,,,0,11,11,43,,,,,No,2.472,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bapi.wav,yes,b,p,a,yes,i,bapi,Controls,bilabial,StopControls,,,,,0,12,12,35,,,,,No,2.305,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Test,bilabial,OldTestStimuli,,,,,0,13,13,4,,,,,Yes,2.171,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vusa.wav,yes,v,s,u,no,a,vusa,Controls,bilabial,StopControls,,,,,0,14,14,28,,,,,Yes,1.17,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vidi.wav,yes,v,d,i,no,i,vidi,Controls,bilabial,VoicingControls,,,,,0,15,15,37,,,,,Yes,0.835,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Test,bilabial,OldTestStimuli,,,,,0,16,16,7,,,,,Yes,0.835,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Test,alveolar,NewTestStimuli,,,,,0,17,17,12,,,,,Yes,1.205,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zida.wav,yes,z,d,i,no,a,zida,Controls,alveolar,VoicingControls,,,,,0,18,18,45,,,,,No,1.621,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Test,alveolar,NewTestStimuli,,,,,0,19,19,21,,,,,Yes,2.955,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/divu.wav,yes,d,v,i,yes,u,divu,Controls,alveolar,VoicingControls,,,,,0,20,20,41,,,,,Yes,1.003,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuda.wav,yes,v,d,u,no,a,vuda,Controls,bilabial,VoicingControls,,,,,0,21,21,40,,,,,No,1.42,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fipa.wav,no,f,p,i,no,a,fipa,Controls,bilabial,VoicingControls,,,,,0,22,22,42,,,,,Yes,2.889,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Test,alveolar,NewTestStimuli,,,,,0,23,23,14,,,,,Yes,0.819,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Test,bilabial,NewTestStimuli,,,,,0,24,24,22,,,,,Yes,1.003,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vidu.wav,yes,v,d,i,no,u,vidu,Controls,bilabial,VoicingControls,,,,,0,25,25,46,,,,,Yes,0.836,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fapi.wav,no,f,p,a,no,i,fapi,Controls,bilabial,VoicingControls,,,,,0,26,26,39,,,,,No,1.789,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Test,bilabial,NewTestStimuli,,,,,0,27,27,15,,,,,No,2.12,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Test,bilabial,NewTestStimuli,,,,,0,28,28,23,,,,,Yes,3.54,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Test,alveolar,OldTestStimuli,,,,,0,29,29,0,,,,,Yes,2.322,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Test,alveolar,NewTestStimuli,,,,,0,30,30,16,,,,,No,1.836,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vipu.wav,yes,v,p,i,no,u,vipu,Controls,bilabial,NoPatternControls,,,,,0,31,31,52,,,,,No,1.72,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Test,alveolar,NewTestStimuli,,,,,0,32,32,13,,,,,Yes,1.137,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tava.wav,no,t,v,a,yes,a,tava,Controls,alveolar,NoPatternControls,,,,,0,33,33,50,,,,,Yes,0.988,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/paza.wav,no,p,z,a,yes,a,paza,Controls,bilabial,NoPatternControls,,,,,0,34,34,56,,,,,No,1.187,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zitu.wav,yes,z,t,i,no,u,zitu,Controls,alveolar,NoPatternControls,,,,,0,35,35,57,,,,,Yes,1.203,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vatu.wav,yes,v,t,a,no,u,vatu,Controls,bilabial,NoPatternControls,,,,,0,36,36,49,,,,,No,1.204,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fuzu.wav,no,f,z,u,no,u,fuzu,Controls,bilabial,StopControls,,,,,0,37,37,27,,,,,Yes,1.019,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Test,bilabial,OldTestStimuli,,,,,0,38,38,2,,,,,Yes,0.786,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Test,bilabial,NewTestStimuli,,,,,0,39,39,20,,,,,Yes,0.669,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Test,bilabial,OldTestStimuli,,,,,0,40,40,11,,,,,Yes,0.704,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/suzu.wav,no,s,z,u,no,u,suzu,Controls,alveolar,StopControls,,,,,0,41,41,31,,,,,Yes,2.687,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tuda.wav,no,t,d,u,yes,a,tuda,Controls,alveolar,StopControls,,,,,0,42,42,26,,,,,No,1.738,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fazi.wav,no,f,z,a,no,i,fazi,Controls,bilabial,StopControls,,,,,0,43,43,30,,,,,Yes,1.237,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fabi.wav,no,f,b,a,no,i,fabi,Controls,bilabial,NoPatternControls,,,,,0,44,44,51,,,,,No,1.304,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/bavi.wav,yes,b,v,a,yes,i,bavi,Controls,bilabial,VoicingControls,,,,,0,45,45,47,,,,,No,1.371,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/visu.wav,yes,v,s,i,no,u,visu,Controls,bilabial,StopControls,,,,,0,46,46,34,,,,,Yes,0.937,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Test,bilabial,NewTestStimuli,,,,,0,47,47,19,,,,,Yes,0.97,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/susa.wav,no,s,s,u,no,a,susa,Test,alveolar,OldTestStimuli,,,,,0,48,48,1,,,,,No,1.737,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/padi.wav,no,p,d,a,yes,i,padi,Controls,bilabial,StopControls,,,,,0,49,49,32,,,,,No,1.252,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/fuda.wav,no,f,d,u,no,a,fuda,Controls,bilabial,NoPatternControls,,,,,0,50,50,54,,,,,No,1.37,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Test,alveolar,OldTestStimuli,,,,,0,51,51,10,,,,,Yes,0.987,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Test,alveolar,OldTestStimuli,,,,,0,52,52,8,,,,,Yes,0.652,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Test,alveolar,OldTestStimuli,,,,,0,53,53,6,,,,,Yes,1.236,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tuba.wav,no,t,b,u,yes,a,tuba,Controls,alveolar,StopControls,,,,,0,54,54,24,,,,,No,1.137,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Test,alveolar,OldTestStimuli,,,,,0,55,55,3,,,,,No,1.404,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Test,bilabial,NewTestStimuli,,,,,0,56,56,17,,,,,Yes,0.686,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tufa.wav,no,t,f,u,yes,a,tufa,Controls,alveolar,VoicingControls,,,,,0,57,57,38,,,,,No,1.604,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/tisa.wav,no,t,s,i,yes,a,tisa,Controls,alveolar,VoicingControls,,,,,0,58,58,36,,,,,No,1.22,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
Recordings/dipu.wav,yes,d,p,i,yes,u,dipu,Controls,alveolar,StopControls,,,,,0,59,59,29,,,,,Yes,2.356,62,F,19,59.8429699594,,American English,VSH_Exp2,2015_Nov_17_1623,
