SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,79,79,22,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,80,80,90,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,81,81,65,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,82,82,87,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,83,83,62,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,84,84,76,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,85,85,37,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,86,86,56,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,87,87,47,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,0,88,88,64,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,89,89,50,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,90,90,53,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,91,91,40,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,92,92,70,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,93,93,35,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,94,94,72,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,95,95,81,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,96,96,34,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,97,97,11,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,98,98,49,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,99,99,66,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,1,0,100,54,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,1,1,101,23,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,1,2,102,59,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,1,3,103,90,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,1,4,104,55,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,1,5,105,69,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,1,6,106,29,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,1,7,107,2,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,1,8,108,43,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,1,9,109,30,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,1,10,110,4,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,1,11,111,42,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,1,12,112,66,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,1,13,113,79,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,1,14,114,38,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,1,15,115,87,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,1,16,116,45,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,1,17,117,49,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,1,18,118,14,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,1,19,119,73,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,1,20,120,61,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,1,21,121,39,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,1,22,122,17,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,1,23,123,8,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,1,24,124,1,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,1,25,125,20,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,1,26,126,99,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,1,27,127,68,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,1,28,128,71,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,1,29,129,52,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,1,30,130,24,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,1,31,131,78,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,1,32,132,21,,,,,,,,,,,37,F,21,59.6274761237,,American English,VSH_Exp1,2015_Sep_30_1708,
