SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,37,37,23,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,38,38,67,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,39,39,27,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,40,40,6,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,41,41,66,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,42,42,98,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,43,43,93,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,44,44,17,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,45,45,24,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,46,46,65,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,47,47,31,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,48,48,72,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,49,49,60,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,50,50,56,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,51,51,45,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,52,52,13,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,53,53,74,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,54,54,12,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,55,55,54,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,56,56,78,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,57,57,62,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,58,58,57,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,59,59,90,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,60,60,40,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,61,61,51,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,62,62,53,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,63,63,85,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,64,64,48,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,65,65,10,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,66,66,76,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,67,67,50,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,68,68,87,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bibu.wav,yes,b,b,i,yes,u,bibu,Training,bilabial,TrainingItems,0,69,69,22,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,70,70,39,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,71,71,7,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,72,72,9,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,73,73,88,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,74,74,0,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,75,75,47,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,76,76,89,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,77,77,96,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,78,78,26,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,79,79,75,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,80,80,58,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,81,81,30,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,82,82,42,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,83,83,68,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,84,84,49,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,85,85,36,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,86,86,69,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,87,87,81,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,88,88,70,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,89,89,20,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,90,90,64,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,91,91,46,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,92,92,61,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,93,93,92,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,94,94,82,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,95,95,4,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,96,96,41,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,97,97,33,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,98,98,28,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,99,99,5,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,1,0,100,48,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,1,101,60,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,2,102,12,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,1,3,103,76,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,1,4,104,77,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,1,5,105,67,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,1,6,106,26,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,1,7,107,96,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,1,8,108,25,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,1,9,109,51,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,1,10,110,84,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,1,11,111,13,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,12,112,27,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,1,13,113,95,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,1,14,114,11,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,1,15,115,91,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,1,16,116,54,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,1,17,117,29,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,1,18,118,56,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,1,19,119,74,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,1,20,120,38,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,1,21,121,69,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,1,22,122,85,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,1,23,123,88,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,24,124,10,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,1,25,125,30,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,1,26,126,4,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,1,27,127,9,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,1,28,128,55,,,,,,,,,,,23,F,18,59.8086660668,Spanish,American English,FeatureLearning,2015_Feb_23_1911,
