SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,62,62,39,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,63,63,6,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,64,64,66,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,65,65,84,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,66,66,53,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,67,67,80,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,0,68,68,32,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,69,69,30,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,70,70,9,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,71,71,93,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,72,72,24,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Training,alveolar,TrainingItems,0,73,73,25,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,74,74,38,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,0,75,75,86,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,76,76,40,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,77,77,26,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,78,78,47,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,79,79,67,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,80,80,60,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,0,81,81,55,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,82,82,44,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,83,83,50,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,84,84,2,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,85,85,64,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,86,86,81,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,87,87,70,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,88,88,29,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,89,89,76,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,90,90,28,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,91,91,63,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,92,92,58,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,93,93,48,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,94,94,95,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,95,95,22,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,96,96,69,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,0,97,97,4,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,98,98,43,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,99,99,10,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,1,0,100,65,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,1,1,101,31,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,1,2,102,56,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,1,3,103,57,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,1,4,104,19,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,1,5,105,69,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,6,106,87,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,1,7,107,27,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,1,8,108,16,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,1,9,109,58,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,1,10,110,29,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,1,11,111,89,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,1,12,112,1,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,1,13,113,53,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,14,114,35,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,1,15,115,47,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,1,16,116,67,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,1,17,117,12,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,1,18,118,7,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,1,19,119,38,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,1,20,120,17,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,1,21,121,50,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,1,22,122,41,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,1,23,123,78,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,1,24,124,81,,,,,,,,,,,36,F,21,59.9397787505,"German, Spanish",American English,VSH_Exp1,2015_Sep_28_1507,
