SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,63,63,5,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/puta.wav,no,p,t,u,yes,a,puta,Training,bilabial,TrainingItems,0,64,64,77,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,65,65,86,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,66,66,15,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,67,67,45,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,0,68,68,30,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,69,69,57,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,0,70,70,28,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,71,71,81,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,72,72,9,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,73,73,63,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,0,74,74,80,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,75,75,46,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,0,76,76,64,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,77,77,85,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,78,78,94,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,79,79,79,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,80,80,96,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,81,81,66,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/duba.wav,yes,d,b,u,yes,a,duba,Training,alveolar,TrainingItems,0,82,82,75,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,83,83,76,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,84,84,25,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,85,85,93,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,0,86,86,51,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,87,87,22,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,88,88,91,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,89,89,65,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,90,90,18,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,0,91,91,56,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,92,92,88,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,93,93,31,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,0,94,94,35,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,95,95,59,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,0,96,96,48,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,97,97,71,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,98,98,33,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,99,99,49,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,1,0,100,19,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,1,1,101,5,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,1,2,102,67,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,1,3,103,96,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,1,4,104,49,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,5,105,66,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,1,6,106,82,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,1,7,107,73,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,1,8,108,79,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,1,9,109,47,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,1,10,110,15,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,1,11,111,62,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,1,12,112,81,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,1,13,113,97,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,1,14,114,92,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,1,15,115,50,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,1,16,116,33,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,17,117,4,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,1,18,118,69,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,1,19,119,57,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,1,20,120,91,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,1,21,121,52,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,1,22,122,35,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,1,23,123,14,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/tipa.wav,no,t,p,i,yes,a,tipa,Training,alveolar,TrainingItems,1,24,124,80,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,1,25,125,95,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,1,26,126,84,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,1,27,127,1,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/dabi.wav,yes,d,b,a,yes,i,dabi,Training,alveolar,TrainingItems,1,28,128,51,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,1,29,129,68,,,,,,,,,,,35,F,24,59.9071606293,arabic,American English,VSH_Exp1,2015_Sep_28_1507,
