SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,1,33,133,32,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,1,34,134,39,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/papu.wav,no,p,p,a,yes,u,papu,Training,bilabial,TrainingItems,1,35,135,17,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,1,36,136,88,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,1,37,137,71,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,1,38,138,66,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,1,39,139,70,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,1,40,140,44,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zivu.wav,yes,z,v,i,no,u,zivu,Training,alveolar,TrainingItems,1,41,141,79,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,1,42,142,29,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,1,43,143,36,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,1,44,144,5,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,45,145,59,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,46,146,33,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,1,47,147,23,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,1,48,148,6,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,1,49,149,30,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,1,50,150,95,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,1,51,151,49,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zava.wav,yes,z,v,a,no,a,zava,Training,alveolar,TrainingItems,1,52,152,63,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,1,53,153,34,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuzu.wav,yes,z,z,u,no,u,zuzu,Training,alveolar,TrainingItems,1,54,154,86,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,1,55,155,81,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,1,56,156,3,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,1,57,157,0,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,58,158,97,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vazu.wav,yes,v,z,a,no,u,vazu,Training,bilabial,TrainingItems,1,59,159,43,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,1,60,160,9,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,1,61,161,90,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,1,62,162,54,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Training,alveolar,TrainingItems,1,63,163,61,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,1,64,164,57,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,1,65,165,40,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,1,66,166,48,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,1,67,167,60,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tupa.wav,no,t,p,u,yes,a,tupa,Training,alveolar,TrainingItems,1,68,168,38,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,1,69,169,91,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,1,70,170,83,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,1,71,171,53,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,1,72,172,11,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,1,73,173,51,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,1,74,174,58,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vava.wav,yes,v,v,a,no,a,vava,Training,bilabial,TrainingItems,1,75,175,65,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,1,76,176,18,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,1,77,177,82,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tupi.wav,no,t,p,u,yes,i,tupi,Training,alveolar,TrainingItems,1,78,178,98,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,1,79,179,19,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,1,80,180,7,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,1,81,181,28,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,1,82,182,73,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,1,83,183,1,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,1,84,184,52,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,1,85,185,96,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tuti.wav,no,t,t,u,yes,i,tuti,Training,alveolar,TrainingItems,1,86,186,27,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,1,87,187,56,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,1,88,188,42,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,1,89,189,16,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,1,90,190,77,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,1,91,191,55,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,1,92,192,80,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,93,193,35,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,1,94,194,50,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,1,95,195,24,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,1,96,196,94,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,1,97,197,22,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,1,98,198,64,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,1,99,199,13,,,,,,,,,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
,,,,,,,,,,,,,,,,,,,,,space,20.2448079586,,,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zasa.wav,yes,z,s,a,no,a,zasa,Controls,alveolar,StopControls,,,,,0,0,0,24,,,,,Yes,8.728,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sudi.wav,no,s,d,u,no,i,sudi,Controls,alveolar,NoPatternControls,,,,,0,1,1,51,,,,,Yes,3.095,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dudi.wav,yes,d,d,u,yes,i,dudi,Test,alveolar,OldTestStimuli,,,,,0,2,2,6,,,,,Yes,1.524,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/suva.wav,no,s,v,u,no,a,suva,Controls,alveolar,StopControls,,,,,0,3,3,27,,,,,Yes,2.059,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Test,alveolar,OldTestStimuli,,,,,0,4,4,7,,,,,Yes,1.106,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Test,bilabial,NewTestStimuli,,,,,0,5,5,20,,,,,Yes,1.256,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Test,alveolar,OldTestStimuli,,,,,0,6,6,11,,,,,Yes,0.922,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fiva.wav,no,f,v,i,no,a,fiva,Controls,bilabial,StopControls,,,,,0,7,7,29,,,,,Yes,1.557,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Test,bilabial,OldTestStimuli,,,,,0,8,8,5,,,,,Yes,0.855,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Test,alveolar,NewTestStimuli,,,,,0,9,9,12,,,,,Yes,2.309,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/susa.wav,no,s,s,u,no,a,susa,Test,alveolar,NewTestStimuli,,,,,0,10,10,15,,,,,Yes,1.29,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bapa.wav,yes,b,p,a,yes,a,bapa,Controls,bilabial,StopControls,,,,,0,11,11,35,,,,,Yes,1.49,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/duzi.wav,yes,d,z,u,yes,i,duzi,Controls,alveolar,VoicingControls,,,,,0,12,12,43,,,,,Yes,1.307,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fadu.wav,no,f,d,a,no,u,fadu,Controls,bilabial,NoPatternControls,,,,,0,13,13,56,,,,,Yes,2.042,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dufu.wav,yes,d,f,u,yes,u,dufu,Controls,alveolar,NoPatternControls,,,,,0,14,14,50,,,,,Yes,1.323,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Test,bilabial,NewTestStimuli,,,,,0,15,15,17,,,,,Yes,0.905,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fapa.wav,no,f,p,a,no,a,fapa,Controls,bilabial,VoicingControls,,,,,0,16,16,44,,,,,Yes,1.006,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Test,alveolar,NewTestStimuli,,,,,0,17,17,21,,,,,Yes,1.507,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Test,alveolar,NewTestStimuli,,,,,0,18,18,19,,,,,Yes,0.989,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dizu.wav,yes,d,z,i,yes,u,dizu,Controls,alveolar,VoicingControls,,,,,0,19,19,40,,,,,Yes,1.173,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dupu.wav,yes,d,p,u,yes,u,dupu,Controls,alveolar,StopControls,,,,,0,20,20,26,,,,,Yes,1.323,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Test,alveolar,NewTestStimuli,,,,,0,21,21,18,,,,,Yes,0.805,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tadi.wav,no,t,d,a,yes,i,tadi,Controls,alveolar,StopControls,,,,,0,22,22,30,,,,,Yes,2.142,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dutu.wav,yes,d,t,u,yes,u,dutu,Controls,alveolar,StopControls,,,,,0,23,23,33,,,,,Yes,1.156,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Test,alveolar,NewTestStimuli,,,,,0,24,24,16,,,,,Yes,1.273,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dafu.wav,yes,d,f,a,yes,u,dafu,Controls,alveolar,NoPatternControls,,,,,0,25,25,52,,,,,Yes,0.922,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pibi.wav,no,p,b,i,yes,i,pibi,Controls,bilabial,StopControls,,,,,0,26,26,34,,,,,Yes,1.039,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Test,alveolar,NewTestStimuli,,,,,0,27,27,13,,,,,Yes,0.855,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Test,alveolar,OldTestStimuli,,,,,0,28,28,9,,,,,Yes,0.989,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Test,bilabial,OldTestStimuli,,,,,0,29,29,8,,,,,Yes,0.705,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuti.wav,yes,z,t,u,no,i,zuti,Controls,alveolar,NoPatternControls,,,,,0,30,30,48,,,,,Yes,0.554,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Test,alveolar,NewTestStimuli,,,,,0,31,31,14,,,,,Yes,0.972,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bava.wav,yes,b,v,a,yes,a,bava,Controls,bilabial,VoicingControls,,,,,0,32,32,47,,,,,Yes,0.604,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Test,bilabial,NewTestStimuli,,,,,0,33,33,22,,,,,Yes,1.507,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dasi.wav,yes,d,s,a,yes,i,dasi,Controls,alveolar,NoPatternControls,,,,,0,34,34,57,,,,,Yes,1.039,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Test,alveolar,OldTestStimuli,,,,,0,35,35,3,,,,,Yes,1.089,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dusa.wav,yes,d,s,u,yes,a,dusa,Controls,alveolar,NoPatternControls,,,,,0,36,36,55,,,,,Yes,1.073,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Test,bilabial,NewTestStimuli,,,,,0,37,37,23,,,,,Yes,1.44,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Test,bilabial,OldTestStimuli,,,,,0,38,38,1,,,,,Yes,1.39,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/supi.wav,no,s,p,u,no,i,supi,Controls,alveolar,VoicingControls,,,,,0,39,39,39,,,,,Yes,1.357,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/duvu.wav,yes,d,v,u,yes,u,duvu,Controls,alveolar,VoicingControls,,,,,0,40,40,38,,,,,Yes,0.972,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tisu.wav,no,t,s,i,yes,u,tisu,Controls,alveolar,VoicingControls,,,,,0,41,41,37,,,,,Yes,1.123,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zada.wav,yes,z,d,a,no,a,zada,Controls,alveolar,VoicingControls,,,,,0,42,42,36,,,,,Yes,0.821,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/ditu.wav,yes,d,t,i,yes,u,ditu,Controls,alveolar,StopControls,,,,,0,43,43,28,,,,,Yes,0.905,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pifi.wav,no,p,f,i,yes,i,pifi,Controls,bilabial,VoicingControls,,,,,0,44,44,46,,,,,Yes,1.189,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zavi.wav,yes,z,v,a,no,i,zavi,Test,alveolar,OldTestStimuli,,,,,0,45,45,10,,,,,Yes,1.123,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pizi.wav,no,p,z,i,yes,i,pizi,Controls,bilabial,NoPatternControls,,,,,0,46,46,58,,,,,Yes,1.257,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fida.wav,no,f,d,i,no,a,fida,Controls,bilabial,NoPatternControls,,,,,0,47,47,53,,,,,Yes,1.323,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fipu.wav,no,f,p,i,no,u,fipu,Controls,bilabial,VoicingControls,,,,,0,48,48,41,,,,,Yes,2.477,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Test,alveolar,OldTestStimuli,,,,,0,49,49,0,,,,,Yes,2.059,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tubu.wav,no,t,b,u,yes,u,tubu,Controls,alveolar,StopControls,,,,,0,50,50,25,,,,,Yes,1.825,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/duzu.wav,yes,d,z,u,yes,u,duzu,Controls,alveolar,VoicingControls,,,,,0,51,51,45,,,,,Yes,1.691,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Test,bilabial,OldTestStimuli,,,,,0,52,52,2,,,,,Yes,1.574,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tavi.wav,no,t,v,a,yes,i,tavi,Controls,alveolar,NoPatternControls,,,,,0,53,53,49,,,,,Yes,2.058,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tuzu.wav,no,t,z,u,yes,u,tuzu,Controls,alveolar,NoPatternControls,,,,,0,54,54,54,,,,,Yes,1.574,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tusu.wav,no,t,s,u,yes,u,tusu,Controls,alveolar,VoicingControls,,,,,0,55,55,42,,,,,Yes,1.791,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/duti.wav,yes,d,t,u,yes,i,duti,Controls,alveolar,StopControls,,,,,0,56,56,31,,,,,Yes,1.791,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Test,alveolar,OldTestStimuli,,,,,0,57,57,4,,,,,Yes,1.474,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bufu.wav,yes,b,f,u,yes,u,bufu,Controls,bilabial,NoPatternControls,,,,,0,58,58,59,,,,,Yes,1.774,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fuvi.wav,no,f,v,u,no,i,fuvi,Controls,bilabial,StopControls,,,,,0,59,59,32,,,,,Yes,1.858,12,F,37,59.8555237478,no,American English,FeatureLearning,2015_Feb_23_1911,
