SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,10,10,11,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,11,11,39,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,12,12,84,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,13,13,82,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,0,14,14,7,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,15,15,89,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/babu.wav,yes,b,b,a,yes,u,babu,Training,bilabial,TrainingItems,0,16,16,15,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,17,17,99,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pita.wav,no,p,t,i,yes,a,pita,Training,bilabial,TrainingItems,0,18,18,81,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tata.wav,no,t,t,a,yes,a,tata,Training,alveolar,TrainingItems,0,19,19,32,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/safu.wav,no,s,f,a,no,u,safu,Training,alveolar,TrainingItems,0,20,20,69,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,21,21,10,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,0,22,22,8,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/titu.wav,no,t,t,i,yes,u,titu,Training,alveolar,TrainingItems,0,23,23,51,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sasa.wav,no,s,s,a,no,a,sasa,Training,alveolar,TrainingItems,0,24,24,45,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,25,25,68,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,0,26,26,47,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,0,27,27,71,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,28,28,18,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,29,29,73,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,30,30,56,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fusu.wav,no,f,s,u,no,u,fusu,Training,bilabial,TrainingItems,0,31,31,52,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,32,32,42,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,33,33,54,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,34,34,66,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,35,35,92,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fasu.wav,no,f,s,a,no,u,fasu,Training,bilabial,TrainingItems,0,36,36,23,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,37,37,17,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,38,38,60,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,0,39,39,30,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,40,40,70,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,41,41,80,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,0,42,42,93,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,43,43,77,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,0,44,44,90,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pupi.wav,no,p,p,u,yes,i,pupi,Training,bilabial,TrainingItems,0,45,45,2,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,46,46,31,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,47,47,91,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,48,48,0,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pipi.wav,no,p,p,i,yes,i,pipi,Training,bilabial,TrainingItems,0,49,49,65,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,0,50,50,64,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,51,51,22,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,52,52,20,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,53,53,6,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuvu.wav,yes,z,v,u,no,u,zuvu,Training,alveolar,TrainingItems,0,54,54,28,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,55,55,9,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,56,56,38,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,57,57,37,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,58,58,40,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,59,59,59,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,60,60,95,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,61,61,85,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,62,62,44,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,0,63,63,1,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,0,64,64,25,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,65,65,48,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,66,66,94,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/susu.wav,no,s,s,u,no,u,susu,Training,alveolar,TrainingItems,0,67,67,86,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,68,68,35,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,69,69,55,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,70,70,67,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,71,71,63,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,72,72,34,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,73,73,62,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,0,74,74,97,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,75,75,53,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,76,76,33,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dibu.wav,yes,d,b,i,yes,u,dibu,Training,alveolar,TrainingItems,0,77,77,49,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fifa.wav,no,f,f,i,no,a,fifa,Training,bilabial,TrainingItems,0,78,78,43,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pata.wav,no,p,t,a,yes,a,pata,Training,bilabial,TrainingItems,0,79,79,46,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,80,80,19,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zaza.wav,yes,z,z,a,no,a,zaza,Training,alveolar,TrainingItems,0,81,81,72,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,82,82,36,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,0,83,83,27,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,84,84,87,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,0,85,85,79,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fifi.wav,no,f,f,i,no,i,fifi,Training,bilabial,TrainingItems,0,86,86,12,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,87,87,14,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuzi.wav,yes,v,z,u,no,i,vuzi,Training,bilabial,TrainingItems,0,88,88,76,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tapi.wav,no,t,p,a,yes,i,tapi,Training,alveolar,TrainingItems,0,89,89,61,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/didu.wav,yes,d,d,i,yes,u,didu,Training,alveolar,TrainingItems,0,90,90,26,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuvi.wav,yes,v,v,u,no,i,vuvi,Training,bilabial,TrainingItems,0,91,91,83,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,92,92,21,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fasa.wav,no,f,s,a,no,a,fasa,Training,bilabial,TrainingItems,0,93,93,50,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fafi.wav,no,f,f,a,no,i,fafi,Training,bilabial,TrainingItems,0,94,94,4,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuva.wav,yes,z,v,u,no,a,zuva,Training,alveolar,TrainingItems,0,95,95,24,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dadi.wav,yes,d,d,a,yes,i,dadi,Training,alveolar,TrainingItems,0,96,96,74,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,97,97,96,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,98,98,57,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,99,99,13,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fufa.wav,no,f,f,u,no,a,fufa,Training,bilabial,TrainingItems,1,0,100,64,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fisa.wav,no,f,s,i,no,a,fisa,Training,bilabial,TrainingItems,1,1,101,30,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,1,2,102,29,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,1,3,103,85,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,1,4,104,0,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/buba.wav,yes,b,b,u,yes,a,buba,Training,bilabial,TrainingItems,1,5,105,97,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,1,6,106,37,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tipu.wav,no,t,p,i,yes,u,tipu,Training,alveolar,TrainingItems,1,7,107,93,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,1,8,108,55,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zuza.wav,yes,z,z,u,no,a,zuza,Training,alveolar,TrainingItems,1,9,109,1,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dubu.wav,yes,d,b,u,yes,u,dubu,Training,alveolar,TrainingItems,1,10,110,47,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vazi.wav,yes,v,z,a,no,i,vazi,Training,bilabial,TrainingItems,1,11,111,5,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,1,12,112,60,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,1,13,113,88,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,1,14,114,96,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,1,15,115,54,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,1,16,116,78,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,1,17,117,21,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,1,18,118,34,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,1,19,119,94,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,20,120,18,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,21,121,35,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,1,22,122,19,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,1,23,123,63,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,1,24,124,36,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,1,25,125,59,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/sifa.wav,no,s,f,i,no,a,sifa,Training,alveolar,TrainingItems,1,26,126,8,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,1,27,127,22,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/viva.wav,yes,v,v,i,no,a,viva,Training,bilabial,TrainingItems,1,28,128,27,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,1,29,129,66,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,1,30,130,48,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/duda.wav,yes,d,d,u,yes,a,duda,Training,alveolar,TrainingItems,1,31,131,7,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,1,32,132,77,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,1,33,133,95,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
Recordings/tati.wav,no,t,t,a,yes,i,tati,Training,alveolar,TrainingItems,1,34,134,90,,,,,,,,,,,19,M,19,59.8212054654,,American English,FeatureLearning,2015_Feb_23_1911,
