SOUND,VOICING,SEGMENT,SEGMENT3,SEGMENT2,STOP,SEGMENT4,STIMULUS,GENERAL_TYPE,PLACE,TYPE,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,SpaceBar.keys,SpaceBar.rt,key_resp_2.keys,key_resp_2.rt,rating.response,rating.rt,participant,Gender,Age,frameRate,OtherLanguages,NativeLanguage,expName,date,
Recordings/tutu.wav,no,t,t,u,yes,u,tutu,Training,alveolar,TrainingItems,0,12,12,9,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/papi.wav,no,p,p,a,yes,i,papi,Training,bilabial,TrainingItems,0,13,13,93,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,0,14,14,72,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,0,15,15,95,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/sufi.wav,no,s,f,u,no,i,sufi,Training,alveolar,TrainingItems,0,16,16,21,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vivu.wav,yes,v,v,i,no,u,vivu,Training,bilabial,TrainingItems,0,17,17,18,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,0,18,18,62,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,0,19,19,22,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fusi.wav,no,f,s,u,no,i,fusi,Training,bilabial,TrainingItems,0,20,20,29,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,0,21,21,11,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,0,22,22,16,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vizi.wav,yes,v,z,i,no,i,vizi,Training,bilabial,TrainingItems,0,23,23,47,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,0,24,24,40,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vaza.wav,yes,v,z,a,no,a,vaza,Training,bilabial,TrainingItems,0,25,25,61,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/budu.wav,yes,b,d,u,yes,u,budu,Training,bilabial,TrainingItems,0,26,26,80,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/sisi.wav,no,s,s,i,no,i,sisi,Training,alveolar,TrainingItems,0,27,27,17,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dubi.wav,yes,d,b,u,yes,i,dubi,Training,alveolar,TrainingItems,0,28,28,10,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/titi.wav,no,t,t,i,yes,i,titi,Training,alveolar,TrainingItems,0,29,29,19,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/bidu.wav,yes,b,d,i,yes,u,bidu,Training,bilabial,TrainingItems,0,30,30,6,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/baba.wav,yes,b,b,a,yes,a,baba,Training,bilabial,TrainingItems,0,31,31,20,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/sasu.wav,no,s,s,a,no,u,sasu,Training,alveolar,TrainingItems,0,32,32,12,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,0,33,33,14,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,0,34,34,35,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/pati.wav,no,p,t,a,yes,i,pati,Training,bilabial,TrainingItems,0,35,35,55,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,0,36,36,24,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,0,37,37,26,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,0,38,38,57,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,0,39,39,60,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/sisa.wav,no,s,s,i,no,a,sisa,Training,alveolar,TrainingItems,0,40,40,78,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zazu.wav,yes,z,z,a,no,u,zazu,Training,alveolar,TrainingItems,0,41,41,96,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,0,42,42,5,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,0,43,43,8,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fufu.wav,no,f,f,u,no,u,fufu,Training,bilabial,TrainingItems,0,44,44,79,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zuzi.wav,yes,z,z,u,no,i,zuzi,Training,alveolar,TrainingItems,0,45,45,64,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zizu.wav,yes,z,z,i,no,u,zizu,Training,alveolar,TrainingItems,0,46,46,32,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/papa.wav,no,p,p,a,yes,a,papa,Training,bilabial,TrainingItems,0,47,47,34,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vivi.wav,yes,v,v,i,no,i,vivi,Training,bilabial,TrainingItems,0,48,48,28,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/babi.wav,yes,b,b,a,yes,i,babi,Training,bilabial,TrainingItems,0,49,49,52,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vavi.wav,yes,v,v,a,no,i,vavi,Training,bilabial,TrainingItems,0,50,50,48,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/putu.wav,no,p,t,u,yes,u,putu,Training,bilabial,TrainingItems,0,51,51,81,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/patu.wav,no,p,t,a,yes,u,patu,Training,bilabial,TrainingItems,0,52,52,92,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,0,53,53,88,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,0,54,54,86,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/badi.wav,yes,b,d,a,yes,i,badi,Training,bilabial,TrainingItems,0,55,55,33,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,0,56,56,69,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,0,57,57,43,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fusa.wav,no,f,s,u,no,a,fusa,Training,bilabial,TrainingItems,0,58,58,38,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/sifi.wav,no,s,f,i,no,i,sifi,Training,alveolar,TrainingItems,0,59,59,27,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dibi.wav,yes,d,b,i,yes,i,dibi,Training,alveolar,TrainingItems,0,60,60,73,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/bubu.wav,yes,b,b,u,yes,u,bubu,Training,bilabial,TrainingItems,0,61,61,68,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,0,62,62,15,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zazi.wav,yes,z,z,a,no,i,zazi,Training,alveolar,TrainingItems,0,63,63,98,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,0,64,64,94,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fasi.wav,no,f,s,a,no,i,fasi,Training,bilabial,TrainingItems,0,65,65,3,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,0,66,66,49,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fifu.wav,no,f,f,i,no,u,fifu,Training,bilabial,TrainingItems,0,67,67,7,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,0,68,68,63,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fafu.wav,no,f,f,a,no,u,fafu,Training,bilabial,TrainingItems,0,69,69,71,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/buda.wav,yes,b,d,u,yes,a,buda,Training,bilabial,TrainingItems,0,70,70,45,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/ziza.wav,yes,z,z,i,no,a,ziza,Training,alveolar,TrainingItems,0,71,71,46,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,0,72,72,4,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zivi.wav,yes,z,v,i,no,i,zivi,Training,alveolar,TrainingItems,0,73,73,91,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/sifu.wav,no,s,f,i,no,u,sifu,Training,alveolar,TrainingItems,0,74,74,36,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,0,75,75,23,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fufi.wav,no,f,f,u,no,i,fufi,Training,bilabial,TrainingItems,0,76,76,25,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vuza.wav,yes,v,z,u,no,a,vuza,Training,bilabial,TrainingItems,0,77,77,77,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,0,78,78,99,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,0,79,79,82,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/sasi.wav,no,s,s,a,no,i,sasi,Training,alveolar,TrainingItems,0,80,80,1,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dada.wav,yes,d,d,a,yes,a,dada,Training,alveolar,TrainingItems,0,81,81,56,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/sisu.wav,no,s,s,i,no,u,sisu,Training,alveolar,TrainingItems,0,82,82,53,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/pipu.wav,no,p,p,i,yes,u,pipu,Training,bilabial,TrainingItems,0,83,83,83,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/piti.wav,no,p,t,i,yes,i,piti,Training,bilabial,TrainingItems,0,84,84,54,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dida.wav,yes,d,d,i,yes,a,dida,Training,alveolar,TrainingItems,0,85,85,75,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tatu.wav,no,t,t,a,yes,u,tatu,Training,alveolar,TrainingItems,0,86,86,76,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/bibi.wav,yes,b,b,i,yes,i,bibi,Training,bilabial,TrainingItems,0,87,87,30,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/bada.wav,yes,b,d,a,yes,a,bada,Training,bilabial,TrainingItems,0,88,88,70,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fisu.wav,no,f,s,i,no,u,fisu,Training,bilabial,TrainingItems,0,89,89,51,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/sufa.wav,no,s,f,u,no,a,sufa,Training,alveolar,TrainingItems,0,90,90,65,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/bidi.wav,yes,b,d,i,yes,i,bidi,Training,bilabial,TrainingItems,0,91,91,97,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,0,92,92,41,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,0,93,93,67,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,0,94,94,39,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vuvu.wav,yes,v,v,u,no,u,vuvu,Training,bilabial,TrainingItems,0,95,95,37,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,0,96,96,13,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tapa.wav,no,t,p,a,yes,a,tapa,Training,alveolar,TrainingItems,0,97,97,59,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vuva.wav,yes,v,v,u,no,a,vuva,Training,bilabial,TrainingItems,0,98,98,31,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/didi.wav,yes,d,d,i,yes,i,didi,Training,alveolar,TrainingItems,0,99,99,85,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dadu.wav,yes,d,d,a,yes,u,dadu,Training,alveolar,TrainingItems,1,0,100,60,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/ziva.wav,yes,z,v,i,no,a,ziva,Training,alveolar,TrainingItems,1,1,101,87,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zavu.wav,yes,z,v,a,no,u,zavu,Training,alveolar,TrainingItems,1,2,102,35,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tupu.wav,no,t,p,u,yes,u,tupu,Training,alveolar,TrainingItems,1,3,103,8,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zizi.wav,yes,z,z,i,no,i,zizi,Training,alveolar,TrainingItems,1,4,104,43,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tipi.wav,no,t,p,i,yes,i,tipi,Training,alveolar,TrainingItems,1,5,105,5,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/sufu.wav,no,s,f,u,no,u,sufu,Training,alveolar,TrainingItems,1,6,106,69,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/safi.wav,no,s,f,a,no,i,safi,Training,alveolar,TrainingItems,1,7,107,88,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vavu.wav,yes,v,v,a,no,u,vavu,Training,bilabial,TrainingItems,1,8,108,72,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/bida.wav,yes,b,d,i,yes,a,bida,Training,bilabial,TrainingItems,1,9,109,26,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/puti.wav,no,p,t,u,yes,i,puti,Training,bilabial,TrainingItems,1,10,110,23,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/budi.wav,yes,b,d,u,yes,i,budi,Training,bilabial,TrainingItems,1,11,111,67,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tuta.wav,no,t,t,u,yes,a,tuta,Training,alveolar,TrainingItems,1,12,112,99,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/biba.wav,yes,b,b,i,yes,a,biba,Training,bilabial,TrainingItems,1,13,113,57,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/badu.wav,yes,b,d,a,yes,u,badu,Training,bilabial,TrainingItems,1,14,114,62,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/pipa.wav,no,p,p,i,yes,a,pipa,Training,bilabial,TrainingItems,1,15,115,90,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/diba.wav,yes,d,b,i,yes,a,diba,Training,alveolar,TrainingItems,1,16,116,2,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dabu.wav,yes,d,b,a,yes,u,dabu,Training,alveolar,TrainingItems,1,17,117,86,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fafa.wav,no,f,f,a,no,a,fafa,Training,bilabial,TrainingItems,1,18,118,11,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/viza.wav,yes,v,z,i,no,a,viza,Training,bilabial,TrainingItems,1,19,119,13,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tita.wav,no,t,t,i,yes,a,tita,Training,alveolar,TrainingItems,1,20,120,95,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/fisi.wav,no,f,s,i,no,i,fisi,Training,bilabial,TrainingItems,1,21,121,82,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/bubi.wav,yes,b,b,u,yes,i,bubi,Training,bilabial,TrainingItems,1,22,122,94,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/pupa.wav,no,p,p,u,yes,a,pupa,Training,bilabial,TrainingItems,1,23,123,41,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/daba.wav,yes,d,b,a,yes,a,daba,Training,alveolar,TrainingItems,1,24,124,15,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/susa.wav,no,s,s,u,no,a,susa,Training,alveolar,TrainingItems,1,25,125,40,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/zuvi.wav,yes,z,v,u,no,i,zuvi,Training,alveolar,TrainingItems,1,26,126,22,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/pitu.wav,no,p,t,i,yes,u,pitu,Training,bilabial,TrainingItems,1,27,127,63,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/pupu.wav,no,p,p,u,yes,u,pupu,Training,bilabial,TrainingItems,1,28,128,4,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/dudu.wav,yes,d,d,u,yes,u,dudu,Training,alveolar,TrainingItems,1,29,129,24,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/tapu.wav,no,t,p,a,yes,u,tapu,Training,alveolar,TrainingItems,1,30,130,44,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vuzu.wav,yes,v,z,u,no,u,vuzu,Training,bilabial,TrainingItems,1,31,131,16,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/safa.wav,no,s,f,a,no,a,safa,Training,alveolar,TrainingItems,1,32,132,14,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/vizu.wav,yes,v,z,i,no,u,vizu,Training,bilabial,TrainingItems,1,33,133,39,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
Recordings/susi.wav,no,s,s,u,no,i,susi,Training,alveolar,TrainingItems,1,34,134,49,,,,,,,,,,,5,M,21,59.8147218546,,American English,FeatureLearning,2015_Feb_17_1908,
