"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/tapu.wav","no","t","p","a","yes","u","tapu","Training","alveolar","TrainingItems",1,93,193,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Training","alveolar","TrainingItems",1,94,194,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/pupu.wav","no","p","p","u","yes","u","pupu","Training","bilabial","TrainingItems",1,95,195,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/vizu.wav","yes","v","z","i","no","u","vizu","Training","bilabial","TrainingItems",1,96,196,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/zuzi.wav","yes","z","z","u","no","i","zuzi","Training","alveolar","TrainingItems",1,97,197,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/dubi.wav","yes","d","b","u","yes","i","dubi","Training","alveolar","TrainingItems",1,98,198,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/budu.wav","yes","b","d","u","yes","u","budu","Training","bilabial","TrainingItems",1,99,199,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"space",9.32842898369,NA,NA,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/pipi.wav","no","p","p","i","yes","i","pipi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,0,0,24,NA,NA,NA,NA,"Yes",3.156,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,1,1,9,NA,NA,NA,NA,"Yes",1.505,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/datu.wav","yes","d","t","a","yes","u","datu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,2,2,39,NA,NA,NA,NA,"Yes",1.754,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fava.wav","no","f","v","a","no","a","fava","Controls","bilabial","StopControls",NA,NA,NA,NA,0,3,3,33,NA,NA,NA,NA,"No",3.924,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/piba.wav","no","p","b","i","yes","a","piba","Controls","bilabial","StopControls",NA,NA,NA,NA,0,4,4,34,NA,NA,NA,NA,"No",1.554,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/puzu.wav","no","p","z","u","yes","u","puzu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,5,5,54,NA,NA,NA,NA,"No",1.504,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/bavu.wav","yes","b","v","a","yes","u","bavu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,6,6,47,NA,NA,NA,NA,"No",1.338,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/pabu.wav","no","p","b","a","yes","u","pabu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,7,7,38,NA,NA,NA,NA,"No",1.27,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,8,8,14,NA,NA,NA,NA,"No",1.303,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/diba.wav","yes","d","b","i","yes","a","diba","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,9,9,21,NA,NA,NA,NA,"Yes",1.855,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,10,10,6,NA,NA,NA,NA,"Yes",0.902,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fasa.wav","no","f","s","a","no","a","fasa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,11,11,11,NA,NA,NA,NA,"Yes",0.953,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/bufi.wav","yes","b","f","u","yes","i","bufi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,12,12,57,NA,NA,NA,NA,"No",2.789,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fisu.wav","no","f","s","i","no","u","fisu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,13,13,19,NA,NA,NA,NA,"No",1.854,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/biza.wav","yes","b","z","i","yes","a","biza","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,14,14,46,NA,NA,NA,NA,"No",1.119,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/dida.wav","yes","d","d","i","yes","a","dida","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,15,15,5,NA,NA,NA,NA,"Yes",1.304,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sipu.wav","no","s","p","i","no","u","sipu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,16,16,42,NA,NA,NA,NA,"No",1.036,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tupa.wav","no","t","p","u","yes","a","tupa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,17,17,25,NA,NA,NA,NA,"Yes",1.42,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/basu.wav","yes","b","s","a","yes","u","basu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,18,18,56,NA,NA,NA,NA,"Yes",0.786,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/dasi.wav","yes","d","s","a","yes","i","dasi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,19,19,51,NA,NA,NA,NA,"Yes",1.62,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,20,20,20,NA,NA,NA,NA,"Yes",0.553,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/dazu.wav","yes","d","z","a","yes","u","dazu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,21,21,49,NA,NA,NA,NA,"Yes",0.737,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tatu.wav","no","t","t","a","yes","u","tatu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,22,22,0,NA,NA,NA,NA,"Yes",0.703,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/pasi.wav","no","p","s","a","yes","i","pasi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,23,23,48,NA,NA,NA,NA,"Yes",0.569,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/taza.wav","no","t","z","a","yes","a","taza","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,24,24,50,NA,NA,NA,NA,"Yes",1.47,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tusi.wav","no","t","s","u","yes","i","tusi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,25,25,40,NA,NA,NA,NA,"Yes",0.953,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,26,26,3,NA,NA,NA,NA,"Yes",0.736,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,27,27,4,NA,NA,NA,NA,"Yes",0.871,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/biba.wav","yes","b","b","i","yes","a","biba","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,28,28,27,NA,NA,NA,NA,"Yes",0.552,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sifa.wav","no","s","f","i","no","a","sifa","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,29,29,18,NA,NA,NA,NA,"Yes",0.937,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/piza.wav","no","p","z","i","yes","a","piza","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,30,30,58,NA,NA,NA,NA,"Yes",0.788,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/siba.wav","no","s","b","i","no","a","siba","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,31,31,52,NA,NA,NA,NA,"No",1.689,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tabi.wav","no","t","b","a","yes","i","tabi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,32,32,30,NA,NA,NA,NA,"No",0.969,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/dadi.wav","yes","d","d","a","yes","i","dadi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,33,33,7,NA,NA,NA,NA,"Yes",0.971,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/didu.wav","yes","d","d","i","yes","u","didu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,34,34,2,NA,NA,NA,NA,"Yes",0.687,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/bita.wav","yes","b","t","i","yes","a","bita","Controls","bilabial","StopControls",NA,NA,NA,NA,0,35,35,36,NA,NA,NA,NA,"No",1.052,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fubu.wav","no","f","b","u","no","u","fubu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,36,36,53,NA,NA,NA,NA,"Yes",1.486,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/duzu.wav","yes","d","z","u","yes","u","duzu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,37,37,41,NA,NA,NA,NA,"Yes",0.771,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,38,38,8,NA,NA,NA,NA,"Yes",0.735,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,39,39,23,NA,NA,NA,NA,"Yes",0.72,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,40,40,22,NA,NA,NA,NA,"Yes",0.57,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/dudi.wav","yes","d","d","u","yes","i","dudi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,41,41,29,NA,NA,NA,NA,"Yes",0.738,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tadi.wav","no","t","d","a","yes","i","tadi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,42,42,35,NA,NA,NA,NA,"Yes",0.97,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/safi.wav","no","s","f","a","no","i","safi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,43,43,17,NA,NA,NA,NA,"Yes",0.953,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/bidu.wav","yes","b","d","i","yes","u","bidu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,44,44,26,NA,NA,NA,NA,"Yes",0.803,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/safu.wav","no","s","f","a","no","u","safu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,45,45,10,NA,NA,NA,NA,"Yes",1.086,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/susa.wav","no","s","s","u","no","a","susa","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,46,46,1,NA,NA,NA,NA,"Yes",0.703,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fapu.wav","no","f","p","a","no","u","fapu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,47,47,43,NA,NA,NA,NA,"No",1.238,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tuzu.wav","no","t","z","u","yes","u","tuzu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,48,48,55,NA,NA,NA,NA,"Yes",1.202,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/susu.wav","no","s","s","u","no","u","susu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,49,49,28,NA,NA,NA,NA,"Yes",0.686,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/difa.wav","yes","d","f","i","yes","a","difa","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,50,50,59,NA,NA,NA,NA,"No",1.387,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tusu.wav","no","t","s","u","yes","u","tusu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,51,51,45,NA,NA,NA,NA,"Yes",0.82,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/bapu.wav","yes","b","p","a","yes","u","bapu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,52,52,37,NA,NA,NA,NA,"Yes",0.936,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/dutu.wav","yes","d","t","u","yes","u","dutu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,53,53,31,NA,NA,NA,NA,"Yes",0.953,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,54,54,12,NA,NA,NA,NA,"Yes",0.737,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/pifa.wav","no","p","f","i","yes","a","pifa","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,55,55,44,NA,NA,NA,NA,"Yes",0.52,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,56,56,16,NA,NA,NA,NA,"Yes",0.503,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fasi.wav","no","f","s","a","no","i","fasi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,57,57,13,NA,NA,NA,NA,"Yes",0.502,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sivi.wav","no","s","v","i","no","i","sivi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,58,58,32,NA,NA,NA,NA,"No",1.22,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fasu.wav","no","f","s","a","no","u","fasu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,59,59,15,NA,NA,NA,NA,"Yes",0.97,2,FALSE,19,59.9523731929,"chaldean, spanish, arabic","American English","VSH_Exp2","2016_Feb_23_1737",NA
