"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/tizu.wav","no","t","z","i","yes","u","tizu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,9,9,59,NA,NA,NA,NA,"Yes",1.47,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/pita.wav","no","p","t","i","yes","a","pita","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,10,10,0,NA,NA,NA,NA,"Yes",0.753,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tafi.wav","no","t","f","a","yes","i","tafi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,11,11,40,NA,NA,NA,NA,"No",1.822,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tasi.wav","no","t","s","a","yes","i","tasi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,12,12,46,NA,NA,NA,NA,"No",1.37,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/zifa.wav","yes","z","f","i","no","a","zifa","Controls","alveolar","StopControls",NA,NA,NA,NA,0,13,13,33,NA,NA,NA,NA,"Yes",1.186,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/dufa.wav","yes","d","f","u","yes","a","dufa","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,14,14,54,NA,NA,NA,NA,"No",1.17,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tuzi.wav","no","t","z","u","yes","i","tuzi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,15,15,56,NA,NA,NA,NA,"Yes",0.936,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sasi.wav","no","s","s","a","no","i","sasi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,16,16,26,NA,NA,NA,NA,"Yes",0.886,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/safu.wav","no","s","f","a","no","u","safu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,17,17,10,NA,NA,NA,NA,"No",1.638,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,18,18,21,NA,NA,NA,NA,"Yes",1.455,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/biva.wav","yes","b","v","i","yes","a","biva","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,19,19,41,NA,NA,NA,NA,"Yes",0.736,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/zubu.wav","yes","z","b","u","no","u","zubu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,20,20,48,NA,NA,NA,NA,"Yes",0.92,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tubi.wav","no","t","b","u","yes","i","tubi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,21,21,39,NA,NA,NA,NA,"No",1.303,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,22,22,23,NA,NA,NA,NA,"No",1.103,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/vitu.wav","yes","v","t","i","no","u","vitu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,23,23,55,NA,NA,NA,NA,"Yes",1.121,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/vazu.wav","yes","v","z","a","no","u","vazu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,24,24,2,NA,NA,NA,NA,"Yes",0.653,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/pava.wav","no","p","v","a","yes","a","pava","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,25,25,57,NA,NA,NA,NA,"No",1.137,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/duba.wav","yes","d","b","u","yes","a","duba","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,26,26,6,NA,NA,NA,NA,"Yes",1.121,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,27,27,22,NA,NA,NA,NA,"Yes",0.803,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/zipu.wav","yes","z","p","i","no","u","zipu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,28,28,58,NA,NA,NA,NA,"Yes",0.736,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/susa.wav","no","s","s","u","no","a","susa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,29,29,29,NA,NA,NA,NA,"Yes",0.787,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tisi.wav","no","t","s","i","yes","i","tisi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,30,30,49,NA,NA,NA,NA,"No",2.873,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/busi.wav","yes","b","s","u","yes","i","busi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,31,31,52,NA,NA,NA,NA,"No",0.804,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sisi.wav","no","s","s","i","no","i","sisi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,32,32,4,NA,NA,NA,NA,"Yes",6.025,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,33,33,11,NA,NA,NA,NA,"No",1.52,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/dati.wav","yes","d","t","a","yes","i","dati","Controls","alveolar","StopControls",NA,NA,NA,NA,0,34,34,34,NA,NA,NA,NA,"No",1.271,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/dibi.wav","yes","d","b","i","yes","i","dibi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,35,35,1,NA,NA,NA,NA,"Yes",1.137,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/putu.wav","no","p","t","u","yes","u","putu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,36,36,3,NA,NA,NA,NA,"Yes",1.471,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,37,37,18,NA,NA,NA,NA,"Yes",0.871,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tuti.wav","no","t","t","u","yes","i","tuti","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,38,38,7,NA,NA,NA,NA,"Yes",1.12,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/ziba.wav","yes","z","b","i","no","a","ziba","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,39,39,43,NA,NA,NA,NA,"Yes",0.736,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tidi.wav","no","t","d","i","yes","i","tidi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,40,40,36,NA,NA,NA,NA,"Yes",0.703,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,41,41,17,NA,NA,NA,NA,"No",1.037,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/vada.wav","yes","v","d","a","no","a","vada","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,42,42,45,NA,NA,NA,NA,"Yes",1.971,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/didu.wav","yes","d","d","i","yes","u","didu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,43,43,5,NA,NA,NA,NA,"Yes",0.77,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/zizu.wav","yes","z","z","i","no","u","zizu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,44,44,25,NA,NA,NA,NA,"Yes",0.636,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,45,45,20,NA,NA,NA,NA,"No",2.388,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tuva.wav","no","t","v","u","yes","a","tuva","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,46,46,50,NA,NA,NA,NA,"No",1.12,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/paba.wav","no","p","b","a","yes","a","paba","Controls","bilabial","StopControls",NA,NA,NA,NA,0,47,47,37,NA,NA,NA,NA,"No",2.356,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/busu.wav","yes","b","s","u","yes","u","busu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,48,48,51,NA,NA,NA,NA,"No",0.854,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/fasu.wav","no","f","s","a","no","u","fasu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,49,49,16,NA,NA,NA,NA,"No",1.404,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/zati.wav","yes","z","t","a","no","i","zati","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,50,50,53,NA,NA,NA,NA,"No",2.104,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/sufa.wav","no","s","f","u","no","a","sufa","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,51,51,12,NA,NA,NA,NA,"No",1.219,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/fasa.wav","no","f","s","a","no","a","fasa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,52,52,14,NA,NA,NA,NA,"No",2.872,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/safi.wav","no","s","f","a","no","i","safi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,53,53,15,NA,NA,NA,NA,"No",2.372,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/papi.wav","no","p","p","a","yes","i","papi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,54,54,9,NA,NA,NA,NA,"No",1.821,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/tiba.wav","no","t","b","i","yes","a","tiba","Controls","alveolar","StopControls",NA,NA,NA,NA,0,55,55,30,NA,NA,NA,NA,"Yes",1.937,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/fusi.wav","no","f","s","u","no","i","fusi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,56,56,19,NA,NA,NA,NA,"Yes",1.021,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/bapi.wav","yes","b","p","a","yes","i","bapi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,57,57,32,NA,NA,NA,NA,"No",1.503,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/dazi.wav","yes","d","z","a","yes","i","dazi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,58,58,44,NA,NA,NA,NA,"No",1.12,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
"Recordings/bavi.wav","yes","b","v","a","yes","i","bavi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,59,59,42,NA,NA,NA,NA,"No",1.054,33,FALSE,19,60.9306872873,"French","American English","VSH_Exp2","2016_Mar_22_1751",NA
