"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/sabi.wav","no","s","b","a","no","i","sabi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,9,9,58,NA,NA,NA,NA,"No",1.721,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/biva.wav","yes","b","v","i","yes","a","biva","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,10,10,45,NA,NA,NA,NA,"No",1.036,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/suvu.wav","no","s","v","u","no","u","suvu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,11,11,38,NA,NA,NA,NA,"No",0.97,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fusa.wav","no","f","s","u","no","a","fusa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,12,12,10,NA,NA,NA,NA,"No",1.47,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/zuzi.wav","yes","z","z","u","no","i","zuzi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,13,13,29,NA,NA,NA,NA,"Yes",2.822,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/ziza.wav","yes","z","z","i","no","a","ziza","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,14,14,28,NA,NA,NA,NA,"Yes",1.57,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/badi.wav","yes","b","d","a","yes","i","badi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,15,15,2,NA,NA,NA,NA,"Yes",1.02,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fata.wav","no","f","t","a","no","a","fata","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,16,16,40,NA,NA,NA,NA,"Yes",1.069,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/pufi.wav","no","p","f","u","yes","i","pufi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,17,17,49,NA,NA,NA,NA,"No",1.871,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/bipa.wav","yes","b","p","i","yes","a","bipa","Controls","bilabial","StopControls",NA,NA,NA,NA,0,18,18,35,NA,NA,NA,NA,"No",1.605,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/putu.wav","no","p","t","u","yes","u","putu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,19,19,3,NA,NA,NA,NA,"Yes",1.621,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,20,20,4,NA,NA,NA,NA,"No",2.105,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sifa.wav","no","s","f","i","no","a","sifa","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,21,21,11,NA,NA,NA,NA,"Yes",1.203,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/vufa.wav","yes","v","f","u","no","a","vufa","Controls","bilabial","StopControls",NA,NA,NA,NA,0,22,22,31,NA,NA,NA,NA,"No",1.536,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/puzi.wav","no","p","z","u","yes","i","puzi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,23,23,52,NA,NA,NA,NA,"Yes",3.355,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/vatu.wav","yes","v","t","a","no","u","vatu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,24,24,53,NA,NA,NA,NA,"Yes",1.003,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/vizi.wav","yes","v","z","i","no","i","vizi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,25,25,21,NA,NA,NA,NA,"Yes",0.986,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sufu.wav","no","s","f","u","no","u","sufu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,26,26,17,NA,NA,NA,NA,"No",1.12,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sifi.wav","no","s","f","i","no","i","sifi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,27,27,14,NA,NA,NA,NA,"No",0.92,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sifu.wav","no","s","f","i","no","u","sifu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,28,28,16,NA,NA,NA,NA,"Yes",1.771,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/ziva.wav","yes","z","v","i","no","a","ziva","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,29,29,5,NA,NA,NA,NA,"Yes",1.053,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/zivu.wav","yes","z","v","i","no","u","zivu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,30,30,24,NA,NA,NA,NA,"Yes",0.97,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/vava.wav","yes","v","v","a","no","a","vava","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,31,31,23,NA,NA,NA,NA,"No",1.354,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/supi.wav","no","s","p","u","no","i","supi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,32,32,46,NA,NA,NA,NA,"No",1.237,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/pisi.wav","no","p","s","i","yes","i","pisi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,33,33,42,NA,NA,NA,NA,"No",1.038,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/favi.wav","no","f","v","a","no","i","favi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,34,34,30,NA,NA,NA,NA,"Yes",1.688,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/pata.wav","no","p","t","a","yes","a","pata","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,35,35,7,NA,NA,NA,NA,"Yes",1.304,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/zasu.wav","yes","z","s","a","no","u","zasu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,36,36,34,NA,NA,NA,NA,"No",1.119,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sufi.wav","no","s","f","u","no","i","sufi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,37,37,18,NA,NA,NA,NA,"No",1.004,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,38,38,22,NA,NA,NA,NA,"No",1.872,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/zita.wav","yes","z","t","i","no","a","zita","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,39,39,54,NA,NA,NA,NA,"No",1.021,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sudi.wav","no","s","d","u","no","i","sudi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,40,40,56,NA,NA,NA,NA,"No",1.654,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/sufa.wav","no","s","f","u","no","a","sufa","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,41,41,13,NA,NA,NA,NA,"Yes",1.437,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,42,42,8,NA,NA,NA,NA,"Yes",0.97,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/busu.wav","yes","b","s","u","yes","u","busu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,43,43,55,NA,NA,NA,NA,"No",1.319,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/suva.wav","no","s","v","u","no","a","suva","Controls","alveolar","StopControls",NA,NA,NA,NA,0,44,44,36,NA,NA,NA,NA,"Yes",1.603,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fibi.wav","no","f","b","i","no","i","fibi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,45,45,50,NA,NA,NA,NA,"No",1.037,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/didi.wav","yes","d","d","i","yes","i","didi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,46,46,20,NA,NA,NA,NA,"No",0.92,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/biba.wav","yes","b","b","i","yes","a","biba","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,47,47,25,NA,NA,NA,NA,"Yes",1.237,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/vasi.wav","yes","v","s","a","no","i","vasi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,48,48,37,NA,NA,NA,NA,"No",1.754,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/tipu.wav","no","t","p","i","yes","u","tipu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,49,49,27,NA,NA,NA,NA,"Yes",1.454,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/zadu.wav","yes","z","d","a","no","u","zadu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,50,50,44,NA,NA,NA,NA,"Yes",1.353,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/vuti.wav","yes","v","t","u","no","i","vuti","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,51,51,51,NA,NA,NA,NA,"Yes",1.67,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fusi.wav","no","f","s","u","no","i","fusi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,52,52,12,NA,NA,NA,NA,"No",1.17,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/pidi.wav","no","p","d","i","yes","i","pidi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,53,53,32,NA,NA,NA,NA,"No",1.137,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/vuba.wav","yes","v","b","u","no","a","vuba","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,54,54,41,NA,NA,NA,NA,"No",0.954,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/piti.wav","no","p","t","i","yes","i","piti","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,55,55,26,NA,NA,NA,NA,"Yes",1.252,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/vavi.wav","yes","v","v","a","no","i","vavi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,56,56,6,NA,NA,NA,NA,"Yes",1.155,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/pubi.wav","no","p","b","u","yes","i","pubi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,57,57,39,NA,NA,NA,NA,"Yes",1.67,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/vata.wav","yes","v","t","a","no","a","vata","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,58,58,57,NA,NA,NA,NA,"Yes",1.037,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,59,59,15,NA,NA,NA,NA,"No",1.487,1,FALSE,20,59.8615890287,2,"American English","VSH_Exp2","2016_Feb_23_1737",NA
