"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/zavu.wav","yes","z","v","a","no","u","zavu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,2,2,13,NA,NA,NA,NA,"Yes",3.14,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/dabi.wav","yes","d","b","a","yes","i","dabi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,3,3,26,NA,NA,NA,NA,"Yes",1.803,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pata.wav","no","p","t","a","yes","a","pata","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,4,4,5,NA,NA,NA,NA,"Yes",0.87,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fifa.wav","no","f","f","i","no","a","fifa","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,5,5,4,NA,NA,NA,NA,"Yes",1.403,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fazu.wav","no","f","z","a","no","u","fazu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,6,6,36,NA,NA,NA,NA,"No",1.87,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/visa.wav","yes","v","s","i","no","a","visa","Controls","bilabial","StopControls",NA,NA,NA,NA,0,7,7,33,NA,NA,NA,NA,"No",1.136,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sita.wav","no","s","t","i","no","a","sita","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,8,8,45,NA,NA,NA,NA,"No",1.004,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sutu.wav","no","s","t","u","no","u","sutu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,9,9,42,NA,NA,NA,NA,"No",0.971,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vazu.wav","yes","v","z","a","no","u","vazu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,10,10,14,NA,NA,NA,NA,"Yes",1.454,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zuzu.wav","yes","z","z","u","no","u","zuzu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,11,11,23,NA,NA,NA,NA,"Yes",0.938,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sisi.wav","no","s","s","i","no","i","sisi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,12,12,9,NA,NA,NA,NA,"Yes",0.937,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zitu.wav","yes","z","t","i","no","u","zitu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,13,13,58,NA,NA,NA,NA,"Yes",1.487,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pida.wav","no","p","d","i","yes","a","pida","Controls","bilabial","StopControls",NA,NA,NA,NA,0,14,14,39,NA,NA,NA,NA,"No",1.421,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zava.wav","yes","z","v","a","no","a","zava","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,15,15,18,NA,NA,NA,NA,"Yes",1.453,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/puzi.wav","no","p","z","u","yes","i","puzi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,16,16,51,NA,NA,NA,NA,"No",1.236,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,17,17,8,NA,NA,NA,NA,"Yes",1.219,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/bavi.wav","yes","b","v","a","yes","i","bavi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,18,18,44,NA,NA,NA,NA,"No",1.17,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/ziva.wav","yes","z","v","i","no","a","ziva","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,19,19,10,NA,NA,NA,NA,"No",1.287,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sifu.wav","no","s","f","i","no","u","sifu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,20,20,20,NA,NA,NA,NA,"Yes",4.94,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/bibu.wav","yes","b","b","i","yes","u","bibu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,21,21,24,NA,NA,NA,NA,"Yes",1.038,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/busi.wav","yes","b","s","u","yes","i","busi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,22,22,54,NA,NA,NA,NA,"No",2.389,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zisa.wav","yes","z","s","i","no","a","zisa","Controls","alveolar","StopControls",NA,NA,NA,NA,0,23,23,38,NA,NA,NA,NA,"No",4.774,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/suzi.wav","no","s","z","u","no","i","suzi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,24,24,32,NA,NA,NA,NA,"No",1.254,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/duba.wav","yes","d","b","u","yes","a","duba","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,25,25,21,NA,NA,NA,NA,"No",0.736,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sadi.wav","no","s","d","a","no","i","sadi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,26,26,52,NA,NA,NA,NA,"No",1.287,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sivu.wav","no","s","v","i","no","u","sivu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,27,27,35,NA,NA,NA,NA,"Yes",1.371,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vuza.wav","yes","v","z","u","no","a","vuza","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,28,28,12,NA,NA,NA,NA,"No",2.137,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pidi.wav","no","p","d","i","yes","i","pidi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,29,29,31,NA,NA,NA,NA,"No",1.887,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pazu.wav","no","p","z","a","yes","u","pazu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,30,30,59,NA,NA,NA,NA,"No",2.071,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tusi.wav","no","t","s","u","yes","i","tusi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,31,31,40,NA,NA,NA,NA,"Yes",1.17,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tabi.wav","no","t","b","a","yes","i","tabi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,32,32,30,NA,NA,NA,NA,"No",1.137,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zuva.wav","yes","z","v","u","no","a","zuva","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,33,33,15,NA,NA,NA,NA,"Yes",1.27,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zida.wav","yes","z","d","i","no","a","zida","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,34,34,48,NA,NA,NA,NA,"No",1.153,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pisi.wav","no","p","s","i","yes","i","pisi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,35,35,41,NA,NA,NA,NA,"No",1.037,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/badi.wav","yes","b","d","a","yes","i","badi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,36,36,1,NA,NA,NA,NA,"No",1.187,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zivu.wav","yes","z","v","i","no","u","zivu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,37,37,19,NA,NA,NA,NA,"Yes",1.354,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vida.wav","yes","v","d","i","no","a","vida","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,38,38,43,NA,NA,NA,NA,"No",1.104,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vizu.wav","yes","v","z","i","no","u","vizu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,39,39,11,NA,NA,NA,NA,"No",1.153,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/taza.wav","no","t","z","a","yes","a","taza","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,40,40,50,NA,NA,NA,NA,"No",0.619,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/dabu.wav","yes","d","b","a","yes","u","dabu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,41,41,29,NA,NA,NA,NA,"Yes",2.037,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pisa.wav","no","p","s","i","yes","a","pisa","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,42,42,49,NA,NA,NA,NA,"No",2.839,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zubu.wav","yes","z","b","u","no","u","zubu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,43,43,47,NA,NA,NA,NA,"No",0.904,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,44,44,3,NA,NA,NA,NA,"Yes",1.236,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,45,45,25,NA,NA,NA,NA,"Yes",1.554,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fafu.wav","no","f","f","a","no","u","fafu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,46,46,22,NA,NA,NA,NA,"Yes",1.221,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vipa.wav","yes","v","p","i","no","a","vipa","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,47,47,53,NA,NA,NA,NA,"No",2.188,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fifu.wav","no","f","f","i","no","u","fifu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,48,48,0,NA,NA,NA,NA,"Yes",1.904,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sadu.wav","no","s","d","a","no","u","sadu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,49,49,55,NA,NA,NA,NA,"No",2.605,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tipa.wav","no","t","p","i","yes","a","tipa","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,50,50,7,NA,NA,NA,NA,"No",0.955,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tuta.wav","no","t","t","u","yes","a","tuta","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,51,51,2,NA,NA,NA,NA,"No",4.707,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/puta.wav","no","p","t","u","yes","a","puta","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,52,52,27,NA,NA,NA,NA,"No",1.171,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fidu.wav","no","f","d","i","no","u","fidu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,53,53,56,NA,NA,NA,NA,"No",0.786,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zipu.wav","yes","z","p","i","no","u","zipu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,54,54,57,NA,NA,NA,NA,"No",0.604,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sifi.wav","no","s","f","i","no","i","sifi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,55,55,28,NA,NA,NA,NA,"Yes",1.371,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/bapi.wav","yes","b","p","a","yes","i","bapi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,56,56,34,NA,NA,NA,NA,"No",2.471,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/vuzu.wav","yes","v","z","u","no","u","vuzu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,57,57,16,NA,NA,NA,NA,"No",1.722,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zuvu.wav","yes","z","v","u","no","u","zuvu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,58,58,17,NA,NA,NA,NA,"Yes",1.303,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zufu.wav","yes","z","f","u","no","u","zufu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,59,59,37,NA,NA,NA,NA,"No",2.939,56,FALSE,18,59.8154042738,"German, Spanish","American English","VSH_Exp2","2016_Mar_23_1907",NA
