"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/vizi.wav","yes","v","z","i","no","i","vizi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,7,7,16,NA,NA,NA,NA,"No",4.607,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/basu.wav","yes","b","s","a","yes","u","basu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,8,8,52,NA,NA,NA,NA,"Yes",2.27,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tupi.wav","no","t","p","u","yes","i","tupi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,9,9,4,NA,NA,NA,NA,"Yes",0.77,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vipi.wav","yes","v","p","i","no","i","vipi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,10,10,55,NA,NA,NA,NA,"Yes",1.169,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bipu.wav","yes","b","p","i","yes","u","bipu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,11,11,33,NA,NA,NA,NA,"Yes",0.887,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dabi.wav","yes","d","b","a","yes","i","dabi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,12,12,8,NA,NA,NA,NA,"Yes",0.67,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/duza.wav","yes","d","z","u","yes","a","duza","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,13,13,48,NA,NA,NA,NA,"No",3.355,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/viza.wav","yes","v","z","i","no","a","viza","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,14,14,10,NA,NA,NA,NA,"Yes",2.956,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vubi.wav","yes","v","b","u","no","i","vubi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,15,15,49,NA,NA,NA,NA,"Yes",0.786,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tipa.wav","no","t","p","i","yes","a","tipa","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,16,16,1,NA,NA,NA,NA,"Yes",0.753,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tabu.wav","no","t","b","a","yes","u","tabu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,17,17,31,NA,NA,NA,NA,"Yes",1.521,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/papa.wav","no","p","p","a","yes","a","papa","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,18,18,2,NA,NA,NA,NA,"Yes",0.87,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vufu.wav","yes","v","f","u","no","u","vufu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,19,19,35,NA,NA,NA,NA,"No",3.222,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/biza.wav","yes","b","z","i","yes","a","biza","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,20,20,42,NA,NA,NA,NA,"Yes",3.39,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sata.wav","no","s","t","a","no","a","sata","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,21,21,47,NA,NA,NA,NA,"Yes",4.407,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/daza.wav","yes","d","z","a","yes","a","daza","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,22,22,40,NA,NA,NA,NA,"No",1.554,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/savu.wav","no","s","v","a","no","u","savu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,23,23,37,NA,NA,NA,NA,"Yes",1.12,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/puvi.wav","no","p","v","u","yes","i","puvi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,24,24,56,NA,NA,NA,NA,"Yes",0.736,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,25,25,28,NA,NA,NA,NA,"Yes",1.254,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/disa.wav","yes","d","s","i","yes","a","disa","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,26,26,54,NA,NA,NA,NA,"Yes",0.687,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fisa.wav","no","f","s","i","no","a","fisa","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,27,27,5,NA,NA,NA,NA,"Yes",0.77,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pati.wav","no","p","t","a","yes","i","pati","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,28,28,27,NA,NA,NA,NA,"Yes",0.636,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vazi.wav","yes","v","z","a","no","i","vazi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,29,29,12,NA,NA,NA,NA,"Yes",0.587,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vizu.wav","yes","v","z","i","no","u","vizu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,30,30,17,NA,NA,NA,NA,"No",1.487,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tata.wav","no","t","t","a","yes","a","tata","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,31,31,3,NA,NA,NA,NA,"Yes",0.752,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dasu.wav","yes","d","s","a","yes","u","dasu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,32,32,50,NA,NA,NA,NA,"Yes",0.42,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vaza.wav","yes","v","z","a","no","a","vaza","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,33,33,18,NA,NA,NA,NA,"Yes",0.852,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tafa.wav","no","t","f","a","yes","a","tafa","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,34,34,41,NA,NA,NA,NA,"Yes",0.736,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bifi.wav","yes","b","f","i","yes","i","bifi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,35,35,53,NA,NA,NA,NA,"Yes",1.82,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/duta.wav","yes","d","t","u","yes","a","duta","Controls","alveolar","StopControls",NA,NA,NA,NA,0,36,36,38,NA,NA,NA,NA,"No",1.303,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fufa.wav","no","f","f","u","no","a","fufa","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,37,37,20,NA,NA,NA,NA,"Yes",3.305,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/ziva.wav","yes","z","v","i","no","a","ziva","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,38,38,11,NA,NA,NA,NA,"Yes",2.038,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/susa.wav","no","s","s","u","no","a","susa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,39,39,29,NA,NA,NA,NA,"Yes",1.188,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sibu.wav","no","s","b","i","no","u","sibu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,40,40,57,NA,NA,NA,NA,"No",2.305,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tipi.wav","no","t","p","i","yes","i","tipi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,41,41,25,NA,NA,NA,NA,"Yes",1.637,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vazu.wav","yes","v","z","a","no","u","vazu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,42,42,13,NA,NA,NA,NA,"Yes",2.104,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dapu.wav","yes","d","p","a","yes","u","dapu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,43,43,34,NA,NA,NA,NA,"No",4.607,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vubu.wav","yes","v","b","u","no","u","vubu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,44,44,45,NA,NA,NA,NA,"Yes",3.724,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/puda.wav","no","p","d","u","yes","a","puda","Controls","bilabial","StopControls",NA,NA,NA,NA,0,45,45,36,NA,NA,NA,NA,"Yes",5.174,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tapa.wav","no","t","p","a","yes","a","tapa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,46,46,23,NA,NA,NA,NA,"Yes",0.853,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/fisu.wav","no","f","s","i","no","u","fisu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,47,47,9,NA,NA,NA,NA,"No",1.304,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vufi.wav","yes","v","f","u","no","i","vufi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,48,48,39,NA,NA,NA,NA,"Yes",0.92,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,49,49,21,NA,NA,NA,NA,"Yes",0.702,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vuzu.wav","yes","v","z","u","no","u","vuzu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,50,50,14,NA,NA,NA,NA,"Yes",0.734,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/zavi.wav","yes","z","v","a","no","i","zavi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,51,51,15,NA,NA,NA,NA,"Yes",0.652,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/pusa.wav","no","p","s","u","yes","a","pusa","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,52,52,46,NA,NA,NA,NA,"Yes",2.171,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/davu.wav","yes","d","v","a","yes","u","davu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,53,53,44,NA,NA,NA,NA,"Yes",1.003,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dufi.wav","yes","d","f","u","yes","i","dufi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,54,54,58,NA,NA,NA,NA,"No",1.255,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/data.wav","yes","d","t","a","yes","a","data","Controls","alveolar","StopControls",NA,NA,NA,NA,0,55,55,30,NA,NA,NA,NA,"No",3.206,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/bita.wav","yes","b","t","i","yes","a","bita","Controls","bilabial","StopControls",NA,NA,NA,NA,0,56,56,32,NA,NA,NA,NA,"Yes",1.136,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/tuvu.wav","no","t","v","u","yes","u","tuvu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,57,57,51,NA,NA,NA,NA,"No",1.504,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/vutu.wav","yes","v","t","u","no","u","vutu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,58,58,59,NA,NA,NA,NA,"Yes",1.018,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
"Recordings/dibu.wav","yes","d","b","i","yes","u","dibu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,59,59,24,NA,NA,NA,NA,"Yes",1.821,133,FALSE,20,59.9398644091,"somali","American English","VSH_Exp2","2016_Mar_24_1518",NA
