"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/vidu.wav","yes","v","d","i","no","u","vidu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,8,8,47,NA,NA,NA,NA,"Yes",1.905,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/vabi.wav","yes","v","b","a","no","i","vabi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,9,9,40,NA,NA,NA,NA,"Yes",1.304,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/bifa.wav","yes","b","f","i","yes","a","bifa","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,10,10,53,NA,NA,NA,NA,"Yes",1.036,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/bisi.wav","yes","b","s","i","yes","i","bisi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,11,11,55,NA,NA,NA,NA,"No",2.005,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/fuvi.wav","no","f","v","u","no","i","fuvi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,12,12,38,NA,NA,NA,NA,"No",1.705,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/bupa.wav","yes","b","p","u","yes","a","bupa","Controls","bilabial","StopControls",NA,NA,NA,NA,0,13,13,35,NA,NA,NA,NA,"Yes",2.773,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/vupu.wav","yes","v","p","u","no","u","vupu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,14,14,57,NA,NA,NA,NA,"Yes",2.305,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/vazu.wav","yes","v","z","a","no","u","vazu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,15,15,16,NA,NA,NA,NA,"Yes",1.053,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/didu.wav","yes","d","d","i","yes","u","didu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,16,16,28,NA,NA,NA,NA,"No",2.355,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/buvi.wav","yes","b","v","u","yes","i","buvi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,17,17,43,NA,NA,NA,NA,"Yes",2.821,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/zivi.wav","yes","z","v","i","no","i","zivi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,18,18,19,NA,NA,NA,NA,"No",1.62,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,19,19,6,NA,NA,NA,NA,"Yes",1.554,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/zuvu.wav","yes","z","v","u","no","u","zuvu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,20,20,15,NA,NA,NA,NA,"Yes",2.806,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/vati.wav","yes","v","t","a","no","i","vati","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,21,21,59,NA,NA,NA,NA,"No",1.721,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/sabi.wav","no","s","b","a","no","i","sabi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,22,22,54,NA,NA,NA,NA,"Yes",1.454,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/buzu.wav","yes","b","z","u","yes","u","buzu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,23,23,41,NA,NA,NA,NA,"No",1.57,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/tatu.wav","no","t","t","a","yes","u","tatu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,24,24,5,NA,NA,NA,NA,"Yes",1.053,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/bidi.wav","yes","b","d","i","yes","i","bidi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,25,25,25,NA,NA,NA,NA,"Yes",0.97,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/daba.wav","yes","d","b","a","yes","a","daba","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,26,26,4,NA,NA,NA,NA,"Yes",0.82,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/babi.wav","yes","b","b","a","yes","i","babi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,27,27,8,NA,NA,NA,NA,"Yes",1.02,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/vuzu.wav","yes","v","z","u","no","u","vuzu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,28,28,18,NA,NA,NA,NA,"No",6.025,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/titi.wav","no","t","t","i","yes","i","titi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,29,29,9,NA,NA,NA,NA,"Yes",1.703,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/bupi.wav","yes","b","p","u","yes","i","bupi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,30,30,33,NA,NA,NA,NA,"No",1.753,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/biza.wav","yes","b","z","i","yes","a","biza","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,31,31,46,NA,NA,NA,NA,"No",1.071,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/vifa.wav","yes","v","f","i","no","a","vifa","Controls","bilabial","StopControls",NA,NA,NA,NA,0,32,32,39,NA,NA,NA,NA,"No",1.236,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/sifa.wav","no","s","f","i","no","a","sifa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,33,33,20,NA,NA,NA,NA,"No",1.17,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/zibi.wav","yes","z","b","i","no","i","zibi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,34,34,42,NA,NA,NA,NA,"No",1.27,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/pupu.wav","no","p","p","u","yes","u","pupu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,35,35,1,NA,NA,NA,NA,"Yes",1.07,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/bita.wav","yes","b","t","i","yes","a","bita","Controls","bilabial","StopControls",NA,NA,NA,NA,0,36,36,36,NA,NA,NA,NA,"No",1.337,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/badu.wav","yes","b","d","a","yes","u","badu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,37,37,21,NA,NA,NA,NA,"Yes",4.859,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/fadu.wav","no","f","d","a","no","u","fadu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,38,38,58,NA,NA,NA,NA,"Yes",1.319,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/zuva.wav","yes","z","v","u","no","a","zuva","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,39,39,12,NA,NA,NA,NA,"No",11.9,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/fisi.wav","no","f","s","i","no","i","fisi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,40,40,0,NA,NA,NA,NA,"No",2.42,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/bufa.wav","yes","b","f","u","yes","a","bufa","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,41,41,51,NA,NA,NA,NA,"Yes",1.571,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/pupa.wav","no","p","p","u","yes","a","pupa","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,42,42,24,NA,NA,NA,NA,"Yes",1.019,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/vaza.wav","yes","v","z","a","no","a","vaza","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,43,43,11,NA,NA,NA,NA,"No",4.474,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/suvu.wav","no","s","v","u","no","u","suvu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,44,44,34,NA,NA,NA,NA,"No",4.725,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/vita.wav","yes","v","t","i","no","a","vita","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,45,45,50,NA,NA,NA,NA,"No",5.459,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/sasa.wav","no","s","s","a","no","a","sasa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,46,46,26,NA,NA,NA,NA,"No",1.354,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/basu.wav","yes","b","s","a","yes","u","basu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,47,47,56,NA,NA,NA,NA,"No",4.074,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/suta.wav","no","s","t","u","no","a","suta","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,48,48,44,NA,NA,NA,NA,"No",2.154,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/fapa.wav","no","f","p","a","no","a","fapa","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,49,49,48,NA,NA,NA,NA,"Yes",2.588,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/visu.wav","yes","v","s","i","no","u","visu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,50,50,37,NA,NA,NA,NA,"No",2.722,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/diba.wav","yes","d","b","i","yes","a","diba","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,51,51,7,NA,NA,NA,NA,"Yes",1.153,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/buva.wav","yes","b","v","u","yes","a","buva","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,52,52,45,NA,NA,NA,NA,"No",7.311,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/zivu.wav","yes","z","v","i","no","u","zivu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,53,53,10,NA,NA,NA,NA,"No",1.82,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/vafi.wav","yes","v","f","a","no","i","vafi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,54,54,30,NA,NA,NA,NA,"No",1.12,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/zapu.wav","yes","z","p","a","no","u","zapu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,55,55,52,NA,NA,NA,NA,"No",1.121,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/pati.wav","no","p","t","a","yes","i","pati","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,56,56,29,NA,NA,NA,NA,"No",1.438,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/zavi.wav","yes","z","v","a","no","i","zavi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,57,57,17,NA,NA,NA,NA,"No",1.588,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,58,58,3,NA,NA,NA,NA,"Yes",1.437,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
"Recordings/susa.wav","no","s","s","u","no","a","susa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,59,59,27,NA,NA,NA,NA,"Yes",1.238,23,FALSE,18,59.8458730886,NA,"American English","VSH_Exp2","2016_Mar_03_1205",NA
