"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/viba.wav","yes","v","b","i","no","a","viba","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,6,6,43,NA,NA,NA,NA,"No",2.121,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/butu.wav","yes","b","t","u","yes","u","butu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,7,7,32,NA,NA,NA,NA,"Yes",1.754,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fuba.wav","no","f","b","u","no","a","fuba","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,8,8,54,NA,NA,NA,NA,"No",2.188,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,9,9,2,NA,NA,NA,NA,"Yes",1.553,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,10,10,5,NA,NA,NA,NA,"Yes",0.753,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tipa.wav","no","t","p","i","yes","a","tipa","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,11,11,17,NA,NA,NA,NA,"Yes",0.803,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/buvu.wav","yes","b","v","u","yes","u","buvu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,12,12,46,NA,NA,NA,NA,"Yes",1.054,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,13,13,20,NA,NA,NA,NA,"Yes",0.72,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bupu.wav","yes","b","p","u","yes","u","bupu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,14,14,36,NA,NA,NA,NA,"Yes",0.953,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fupa.wav","no","f","p","u","no","a","fupa","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,15,15,44,NA,NA,NA,NA,"Yes",0.82,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vazi.wav","yes","v","z","a","no","i","vazi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,16,16,27,NA,NA,NA,NA,"Yes",0.836,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zizu.wav","yes","z","z","i","no","u","zizu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,17,17,28,NA,NA,NA,NA,"Yes",0.752,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pivu.wav","no","p","v","i","yes","u","pivu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,18,18,59,NA,NA,NA,NA,"No",1.269,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sisi.wav","no","s","s","i","no","i","sisi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,19,19,0,NA,NA,NA,NA,"Yes",1.687,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/savi.wav","no","s","v","a","no","i","savi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,20,20,30,NA,NA,NA,NA,"No",1.388,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zita.wav","yes","z","t","i","no","a","zita","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,21,21,51,NA,NA,NA,NA,"No",0.92,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vifi.wav","yes","v","f","i","no","i","vifi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,22,22,38,NA,NA,NA,NA,"Yes",1.571,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vuzu.wav","yes","v","z","u","no","u","vuzu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,23,23,23,NA,NA,NA,NA,"Yes",0.703,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sufa.wav","no","s","f","u","no","a","sufa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,24,24,25,NA,NA,NA,NA,"Yes",1.004,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zadu.wav","yes","z","d","a","no","u","zadu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,25,25,41,NA,NA,NA,NA,"Yes",0.72,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pita.wav","no","p","t","i","yes","a","pita","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,26,26,19,NA,NA,NA,NA,"No",3.239,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vibi.wav","yes","v","b","i","no","i","vibi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,27,27,48,NA,NA,NA,NA,"Yes",3.055,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tupa.wav","no","t","p","u","yes","a","tupa","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,28,28,10,NA,NA,NA,NA,"Yes",1.003,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zasu.wav","yes","z","s","a","no","u","zasu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,29,29,31,NA,NA,NA,NA,"Yes",2.973,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,30,30,22,NA,NA,NA,NA,"Yes",0.753,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/buzu.wav","yes","b","z","u","yes","u","buzu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,31,31,42,NA,NA,NA,NA,"Yes",0.737,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tapu.wav","no","t","p","a","yes","u","tapu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,32,32,16,NA,NA,NA,NA,"No",3.957,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zavi.wav","yes","z","v","a","no","i","zavi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,33,33,29,NA,NA,NA,NA,"No",4.323,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sapu.wav","no","s","p","a","no","u","sapu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,34,34,40,NA,NA,NA,NA,"Yes",1.404,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fusi.wav","no","f","s","u","no","i","fusi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,35,35,6,NA,NA,NA,NA,"Yes",0.787,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/duba.wav","yes","d","b","u","yes","a","duba","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,36,36,7,NA,NA,NA,NA,"Yes",0.753,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zazu.wav","yes","z","z","a","no","u","zazu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,37,37,26,NA,NA,NA,NA,"Yes",0.753,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/putu.wav","no","p","t","u","yes","u","putu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,38,38,18,NA,NA,NA,NA,"Yes",0.77,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vadi.wav","yes","v","d","a","no","i","vadi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,39,39,47,NA,NA,NA,NA,"No",3.389,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vasi.wav","yes","v","s","a","no","i","vasi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,40,40,37,NA,NA,NA,NA,"No",0.988,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sazi.wav","no","s","z","a","no","i","sazi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,41,41,35,NA,NA,NA,NA,"No",0.752,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/sabu.wav","no","s","b","a","no","u","sabu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,42,42,55,NA,NA,NA,NA,"Yes",1.536,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vata.wav","yes","v","t","a","no","a","vata","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,43,43,57,NA,NA,NA,NA,"Yes",2.271,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pibu.wav","no","p","b","i","yes","u","pibu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,44,44,39,NA,NA,NA,NA,"No",1.371,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pitu.wav","no","p","t","i","yes","u","pitu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,45,45,14,NA,NA,NA,NA,"Yes",1.437,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vati.wav","yes","v","t","a","no","i","vati","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,46,46,53,NA,NA,NA,NA,"Yes",0.903,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vifa.wav","yes","v","f","i","no","a","vifa","Controls","bilabial","StopControls",NA,NA,NA,NA,0,47,47,33,NA,NA,NA,NA,"Yes",0.87,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,48,48,21,NA,NA,NA,NA,"No",1.786,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,49,49,4,NA,NA,NA,NA,"No",3.039,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/bafu.wav","yes","b","f","a","yes","u","bafu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,50,50,56,NA,NA,NA,NA,"Yes",0.987,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/buda.wav","yes","b","d","u","yes","a","buda","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,51,51,8,NA,NA,NA,NA,"Yes",0.687,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/daba.wav","yes","d","b","a","yes","a","daba","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,52,52,3,NA,NA,NA,NA,"Yes",1.455,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/pati.wav","no","p","t","a","yes","i","pati","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,53,53,12,NA,NA,NA,NA,"Yes",0.752,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tupu.wav","no","t","p","u","yes","u","tupu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,54,54,13,NA,NA,NA,NA,"Yes",0.669,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/puta.wav","no","p","t","u","yes","a","puta","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,55,55,15,NA,NA,NA,NA,"No",1.755,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/fizi.wav","no","f","z","i","no","i","fizi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,56,56,34,NA,NA,NA,NA,"No",1.188,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vupi.wav","yes","v","p","u","no","i","vupi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,57,57,58,NA,NA,NA,NA,"No",1.104,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/tipi.wav","no","t","p","i","yes","i","tipi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,58,58,11,NA,NA,NA,NA,"Yes",1.037,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,59,59,1,NA,NA,NA,NA,"Yes",0.919,38,FALSE,18,59.9998855593,"Polish","American English","VSH_Exp2","2016_Mar_23_1803",NA
