"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/vuti.wav","yes","v","t","u","no","i","vuti","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,6,6,50,NA,NA,NA,NA,"No",2.521,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/zupu.wav","yes","z","p","u","no","u","zupu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,7,7,56,NA,NA,NA,NA,"Yes",1.804,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/zudu.wav","yes","z","d","u","no","u","zudu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,8,8,46,NA,NA,NA,NA,"Yes",1.688,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/pidu.wav","no","p","d","i","yes","u","pidu","Controls","bilabial","StopControls",NA,NA,NA,NA,0,9,9,39,NA,NA,NA,NA,"Yes",1.571,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/dubu.wav","yes","d","b","u","yes","u","dubu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,10,10,16,NA,NA,NA,NA,"No",2.221,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,11,11,14,NA,NA,NA,NA,"No",3.473,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/babi.wav","yes","b","b","a","yes","i","babi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,12,12,9,NA,NA,NA,NA,"Yes",1.47,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/pisu.wav","no","p","s","i","yes","u","pisu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,13,13,49,NA,NA,NA,NA,"No",1.621,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/vuba.wav","yes","v","b","u","no","a","vuba","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,14,14,40,NA,NA,NA,NA,"No",1.02,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/dabi.wav","yes","d","b","a","yes","i","dabi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,15,15,13,NA,NA,NA,NA,"Yes",2.455,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/buza.wav","yes","b","z","u","yes","a","buza","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,16,16,41,NA,NA,NA,NA,"No",2.236,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/dubi.wav","yes","d","b","u","yes","i","dubi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,17,17,17,NA,NA,NA,NA,"No",1.604,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/dada.wav","yes","d","d","a","yes","a","dada","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,18,18,21,NA,NA,NA,NA,"No",3.24,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/fufi.wav","no","f","f","u","no","i","fufi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,19,19,2,NA,NA,NA,NA,"Yes",2.071,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/tabi.wav","no","t","b","a","yes","i","tabi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,20,20,33,NA,NA,NA,NA,"Yes",1.137,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/ziti.wav","yes","z","t","i","no","i","ziti","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,21,21,57,NA,NA,NA,NA,"Yes",1.62,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/zipa.wav","yes","z","p","i","no","a","zipa","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,22,22,58,NA,NA,NA,NA,"Yes",0.97,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/fasa.wav","no","f","s","a","no","a","fasa","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,23,23,25,NA,NA,NA,NA,"Yes",1.638,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/sifu.wav","no","s","f","i","no","u","sifu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,24,24,7,NA,NA,NA,NA,"Yes",4.007,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/titu.wav","no","t","t","i","yes","u","titu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,25,25,28,NA,NA,NA,NA,"Yes",1.303,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/fida.wav","no","f","d","i","no","a","fida","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,26,26,55,NA,NA,NA,NA,"No",1.37,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/fapi.wav","no","f","p","a","no","i","fapi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,27,27,42,NA,NA,NA,NA,"No",1.186,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/dibu.wav","yes","d","b","i","yes","u","dibu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,28,28,15,NA,NA,NA,NA,"Yes",1.353,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/bada.wav","yes","b","d","a","yes","a","bada","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,29,29,19,NA,NA,NA,NA,"No",2.605,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/vazi.wav","yes","v","z","a","no","i","vazi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,30,30,0,NA,NA,NA,NA,"No",1.821,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/taza.wav","no","t","z","a","yes","a","taza","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,31,31,53,NA,NA,NA,NA,"No",1.335,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/fisu.wav","no","f","s","i","no","u","fisu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,32,32,8,NA,NA,NA,NA,"Yes",1.253,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/vivi.wav","yes","v","v","i","no","i","vivi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,33,33,3,NA,NA,NA,NA,"No",1.753,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/fipu.wav","no","f","p","i","no","u","fipu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,34,34,45,NA,NA,NA,NA,"Yes",1.804,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/biba.wav","yes","b","b","i","yes","a","biba","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,35,35,6,NA,NA,NA,NA,"Yes",1.237,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/putu.wav","no","p","t","u","yes","u","putu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,36,36,24,NA,NA,NA,NA,"No",2.421,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/zadi.wav","yes","z","d","a","no","i","zadi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,37,37,47,NA,NA,NA,NA,"Yes",3.439,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/fafi.wav","no","f","f","a","no","i","fafi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,38,38,22,NA,NA,NA,NA,"Yes",1.153,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/dibi.wav","yes","d","b","i","yes","i","dibi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,39,39,10,NA,NA,NA,NA,"No",1.721,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/ziva.wav","yes","z","v","i","no","a","ziva","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,40,40,5,NA,NA,NA,NA,"No",2.073,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/vivu.wav","yes","v","v","i","no","u","vivu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,41,41,20,NA,NA,NA,NA,"Yes",1.303,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/sazi.wav","no","s","z","a","no","i","sazi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,42,42,34,NA,NA,NA,NA,"Yes",1.154,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/vufa.wav","yes","v","f","u","no","a","vufa","Controls","bilabial","StopControls",NA,NA,NA,NA,0,43,43,30,NA,NA,NA,NA,"No",1.52,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/sisa.wav","no","s","s","i","no","a","sisa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,44,44,23,NA,NA,NA,NA,"No",1.22,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/puvu.wav","no","p","v","u","yes","u","puvu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,45,45,59,NA,NA,NA,NA,"Yes",1.136,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/vuvi.wav","yes","v","v","u","no","i","vuvi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,46,46,26,NA,NA,NA,NA,"No",1.721,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/satu.wav","no","s","t","a","no","u","satu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,47,47,44,NA,NA,NA,NA,"Yes",1.604,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/tupa.wav","no","t","p","u","yes","a","tupa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,48,48,27,NA,NA,NA,NA,"Yes",1.12,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/buta.wav","yes","b","t","u","yes","a","buta","Controls","bilabial","StopControls",NA,NA,NA,NA,0,49,49,31,NA,NA,NA,NA,"Yes",1.587,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/vuza.wav","yes","v","z","u","no","a","vuza","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,50,50,1,NA,NA,NA,NA,"No",1.237,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/tapi.wav","no","t","p","a","yes","i","tapi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,51,51,4,NA,NA,NA,NA,"Yes",1.103,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/zasi.wav","yes","z","s","a","no","i","zasi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,52,52,37,NA,NA,NA,NA,"No",1.721,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/zusu.wav","yes","z","s","u","no","u","zusu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,53,53,36,NA,NA,NA,NA,"No",1.487,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/bisa.wav","yes","b","s","i","yes","a","bisa","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,54,54,51,NA,NA,NA,NA,"No",1.236,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/dabu.wav","yes","d","b","a","yes","u","dabu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,55,55,18,NA,NA,NA,NA,"Yes",1.205,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/tusi.wav","no","t","s","u","yes","i","tusi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,56,56,43,NA,NA,NA,NA,"Yes",1.003,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/fabi.wav","no","f","b","a","no","i","fabi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,57,57,52,NA,NA,NA,NA,"No",2.137,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/zisi.wav","yes","z","s","i","no","i","zisi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,58,58,38,NA,NA,NA,NA,"No",1.321,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
"Recordings/zuzi.wav","yes","z","z","u","no","i","zuzi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,59,59,29,NA,NA,NA,NA,"Yes",1.653,13,FALSE,20,59.9053638123,NA,"American English","VSH_Exp2","2016_Feb_23_1835",NA
