"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/zidu.wav","yes","z","d","i","no","u","zidu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,8,8,42,NA,NA,NA,NA,"Yes",1.686,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/suda.wav","no","s","d","u","no","a","suda","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,9,9,59,NA,NA,NA,NA,"Yes",2.087,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sufi.wav","no","s","f","u","no","i","sufi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,10,10,23,NA,NA,NA,NA,"Yes",1.704,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vizi.wav","yes","v","z","i","no","i","vizi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,11,11,18,NA,NA,NA,NA,"No",1.954,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/busi.wav","yes","b","s","u","yes","i","busi","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,12,12,56,NA,NA,NA,NA,"Yes",1.805,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vuzu.wav","yes","v","z","u","no","u","vuzu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,13,13,10,NA,NA,NA,NA,"Yes",0.953,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tibi.wav","no","t","b","i","yes","i","tibi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,14,14,35,NA,NA,NA,NA,"Yes",1.353,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/putu.wav","no","p","t","u","yes","u","putu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,15,15,27,NA,NA,NA,NA,"Yes",1.304,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/duva.wav","yes","d","v","u","yes","a","duva","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,16,16,40,NA,NA,NA,NA,"Yes",1.103,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zisu.wav","yes","z","s","i","no","u","zisu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,17,17,32,NA,NA,NA,NA,"Yes",3.072,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tibu.wav","no","t","b","i","yes","u","tibu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,18,18,37,NA,NA,NA,NA,"No",1.971,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zuva.wav","yes","z","v","u","no","a","zuva","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,19,19,12,NA,NA,NA,NA,"No",2.121,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vuzi.wav","yes","v","z","u","no","i","vuzi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,20,20,14,NA,NA,NA,NA,"No",1.553,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vafi.wav","yes","v","f","a","no","i","vafi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,21,21,33,NA,NA,NA,NA,"Yes",1.67,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vuva.wav","yes","v","v","u","no","a","vuva","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,22,22,9,NA,NA,NA,NA,"Yes",1.154,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bapi.wav","yes","b","p","a","yes","i","bapi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,23,23,36,NA,NA,NA,NA,"Yes",1.036,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sadi.wav","no","s","d","a","no","i","sadi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,24,24,54,NA,NA,NA,NA,"Yes",1.771,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/susi.wav","no","s","s","u","no","i","susi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,25,25,0,NA,NA,NA,NA,"No",3.323,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bavi.wav","yes","b","v","a","yes","i","bavi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,26,26,46,NA,NA,NA,NA,"No",1.721,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,27,27,7,NA,NA,NA,NA,"Yes",1.337,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/siti.wav","no","s","t","i","no","i","siti","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,28,28,49,NA,NA,NA,NA,"No",1.937,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dupa.wav","yes","d","p","u","yes","a","dupa","Controls","alveolar","StopControls",NA,NA,NA,NA,0,29,29,30,NA,NA,NA,NA,"Yes",1.203,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sutu.wav","no","s","t","u","no","u","sutu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,30,30,44,NA,NA,NA,NA,"Yes",1.954,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tifa.wav","no","t","f","i","yes","a","tifa","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,31,31,47,NA,NA,NA,NA,"No",2.471,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bibi.wav","yes","b","b","i","yes","i","bibi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,32,32,21,NA,NA,NA,NA,"Yes",1.054,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sata.wav","no","s","t","a","no","a","sata","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,33,33,48,NA,NA,NA,NA,"Yes",0.954,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zivu.wav","yes","z","v","i","no","u","zivu","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,34,34,19,NA,NA,NA,NA,"No",1.187,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/sibu.wav","no","s","b","i","no","u","sibu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,35,35,58,NA,NA,NA,NA,"Yes",1.171,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/disi.wav","yes","d","s","i","yes","i","disi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,36,36,50,NA,NA,NA,NA,"Yes",0.803,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bubi.wav","yes","b","b","u","yes","i","bubi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,37,37,5,NA,NA,NA,NA,"Yes",1.504,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/pitu.wav","no","p","t","i","yes","u","pitu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,38,38,1,NA,NA,NA,NA,"Yes",2.005,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/ziva.wav","yes","z","v","i","no","a","ziva","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,39,39,13,NA,NA,NA,NA,"No",2.654,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/duda.wav","yes","d","d","u","yes","a","duda","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,40,40,20,NA,NA,NA,NA,"Yes",0.787,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zata.wav","yes","z","t","a","no","a","zata","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,41,41,52,NA,NA,NA,NA,"Yes",1.37,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zuvi.wav","yes","z","v","u","no","i","zuvi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,42,42,16,NA,NA,NA,NA,"Yes",1.687,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tuvi.wav","no","t","v","u","yes","i","tuvi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,43,43,57,NA,NA,NA,NA,"No",1.203,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zizi.wav","yes","z","z","i","no","i","zizi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,44,44,4,NA,NA,NA,NA,"No",1.52,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/tazi.wav","no","t","z","a","yes","i","tazi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,45,45,55,NA,NA,NA,NA,"No",0.77,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/suzi.wav","no","s","z","u","no","i","suzi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,46,46,34,NA,NA,NA,NA,"No",0.836,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/bipa.wav","yes","b","p","i","yes","a","bipa","Controls","bilabial","StopControls",NA,NA,NA,NA,0,47,47,31,NA,NA,NA,NA,"Yes",0.836,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zaza.wav","yes","z","z","a","no","a","zaza","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,48,48,8,NA,NA,NA,NA,"No",1.237,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vazu.wav","yes","v","z","a","no","u","vazu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,49,49,11,NA,NA,NA,NA,"Yes",1.17,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/dubu.wav","yes","d","b","u","yes","u","dubu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,50,50,6,NA,NA,NA,NA,"Yes",0.971,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vavu.wav","yes","v","v","a","no","u","vavu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,51,51,22,NA,NA,NA,NA,"Yes",1.754,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zuzu.wav","yes","z","z","u","no","u","zuzu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,52,52,3,NA,NA,NA,NA,"Yes",1.955,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vita.wav","yes","v","t","i","no","a","vita","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,53,53,53,NA,NA,NA,NA,"Yes",1.036,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/busu.wav","yes","b","s","u","yes","u","busu","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,54,54,51,NA,NA,NA,NA,"Yes",2.12,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/zava.wav","yes","z","v","a","no","a","zava","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,55,55,15,NA,NA,NA,NA,"No",1.337,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/susa.wav","no","s","s","u","no","a","susa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,56,56,25,NA,NA,NA,NA,"Yes",0.952,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vabi.wav","yes","v","b","a","no","i","vabi","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,57,57,43,NA,NA,NA,NA,"No",2.972,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/fufi.wav","no","f","f","u","no","i","fufi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,58,58,24,NA,NA,NA,NA,"Yes",1.688,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
"Recordings/vivi.wav","yes","v","v","i","no","i","vivi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,59,59,29,NA,NA,NA,NA,"Yes",0.853,35,FALSE,18,59.9218814736,NA,"American English","VSH_Exp2","2016_Mar_22_1845",NA
